   778     7     1     0      29.374711    F    F
   779     7     1     0      33.873053    F    F
   780     7     1     0      31.490005    F    F
   781     7     1     0      31.658624    F    F
   782     7     1     0      23.284191    F    F
   783     7     1     0      35.932466    F    F
   784     7     1     0      20.015989    F    F
   785     7     1     0       9.622216    F    F
   786     7     1     0       9.757250    F    F
   787     7     1     0      38.954477    F    F
   788     7     1     0      17.865259    F    F
   789     7     1     0      42.571459    F    F
   790     7     1     0      16.182744    F    F
   791     7     1     0      26.572005    F    F
   792     7     1     0      11.827877    F    F
   793     7     1     0      16.770690    F    F
   794     7     1     0      21.783517    F    F
   795     7     1     0      15.444477    F    F
   796     7     1     0      16.635028    F    F
   797     7     1     0      40.130596    F    F
   798     7     1     0      41.952360    F    F
   799     7     1     0      36.937652    F    F
   800     7     1     0      11.019681    F    F
   801     7     1     0      15.527935    F    F
   802     7     1     0      13.757460    F    F
   803     7     1     0      14.575996    F    F
   804     7     1     0      20.003098    F    F
   805     7     1     0      19.065591    F    F
   806     7     1     0       9.759596    F    F
   807     7     1     0      14.197767    F    F
   808     7     1     0      34.698407    F    F
   809     7     1     0      31.285616    F    F
   810     7     1     0      13.001613    F    F
   811     7     1     0      13.210999    F    F
   812     7     1     0       5.113328    F    F
   813     7     1     0      17.650884    F    F
   814     7     1     0      10.477949    F    F
   815     7     1     0      12.672836    F    F
   816     7     1     0      20.166694    F    F
   817     7     1     0      18.141689    F    F
   818     7     1     0      36.536962    F    F
   819     7     1     0      12.682250    F    F
   820     7     1     0       8.946798    F    F
   821     7     1     0      16.703342    F    F
   822     7     1     0      11.486024    F    F
   823     7     1     0      10.979618    F    F
   824     7     1     0       3.871780    F    F
   825     7     1     0       8.260002    F    F
   826     7     1     0      10.818303    F    F
   827     7     1     0      15.291368    F    F
   828     7     1     0      38.014151    F    F
   829     7     1     0      15.592379    F    F
   830     7     1     0      13.917046    F    F
   831     7     1     0      23.441246    F    F
   832     7     1     0      33.248527    F    F
   833     7     1     0       5.180581    F    F
   834     7     1     0      11.405357    F    F
   835     7     1     0      10.011869    F    F
   836     7     1     0      26.389750    F    F
   837     7     1     0      44.617025    F    F
   838     7     1     0      33.661639    F    F
   839     7     1     0      34.433602    F    F
   840     7     1     0      32.201638    F    F
   841     7     1     0      28.943086    F    F
   842     7     1     0      23.692523    F    F
   843     7     1     0       5.062745    F    F
   844     7     1     0      14.656929    F    F
   845     7     1     0      15.534342    F    F
   846     7     1     0       9.296305    F    F
   847     7     1     0      44.494264    F    F
   848     7     1     0      28.658851    F    F
   849     7     1     0       8.416520    F    F
   850     7     1     0      20.352600    F    F
   851     7     1     0      36.192692    F    F
   852     7     1     0      48.312958    F    F
   853     7     1     0      32.325951    F    F
   854     7     1     0       8.851539    F    F
   855     7     1     0      30.601041    F    F
   856     7     1     0      26.735228    F    F
   857     7     1     0       5.664415    F    F
   858     7     1     0       6.449141    F    F
   859     7     1     0       8.519293    F    F
   860     7     1     0      36.872767    F    F
   861     7     1     0      13.377816    F    F
   862     7     1     0      18.320193    F    F
   863     7     1     0       4.990190    F    F
   864     7     1     0       4.964755    F    F
   865     7     1     0       6.224991    F    F
   866     7     1     0      38.702556    F    F
   867     7     1     0       4.703532    F    F
   868     7     1     0       9.269758    F    F
   869     7     1     0       6.993189    F    F
   870     7     1     0      31.969035    F    F
   871     7     1     0      50.179261    F    F
   872     7     1     0       3.882055    F    F
   873     7     1     0      10.404800    F    F
   874     7     1     0      11.630097    F    F
   875     7     1     0      12.052785    F    F
   876     7     1     0      31.639617    F    F
   877     7     1     0       5.109770    F    F
   878     7     1     0      17.634684    F    F
   879     7     1     0      17.532331    F    F
   880     7     1     0      22.332684    F    F
   881     7     1     0      10.455403    F    F
   882     7     1     0      10.056452    F    F
   883     7     1     0      33.155449    F    F
   884     7     1     0       4.614962    F    F
   885     7     1     0      11.612127    F    F
   886     7     1     0      11.615089    F    F
   887     7     1     0      10.697693    F    F
   888     7     1     0      33.017966    F    F
   889     7     1     0      12.865441    F    F
   890     7     1     0       9.025301    F    F
   891     7     1     0       9.061540    F    F
   892     7     1     0      13.850740    F    F
   893     7     1     0      29.463088    F    F
   894     7     1     0      19.880146    F    F
   895     7     1     0      11.639249    F    F
   896     7     1     0      15.447405    F    F
   897     7     1     0      11.090048    F    F
   898     7     1     0      22.713447    F    F
   899     7     1     0      32.057656    F    F
   900     7     1     0      11.266276    F    F
   901     7     1     0      11.376796    F    F
   902     7     1     0      11.304597    F    F
   903     7     1     0      22.509544    F    F
   904     7     1     0      25.964986    F    F
   905     7     1     0      18.336705    F    F
   906     7     1     0      15.430741    F    F
   907     7     1     0      17.805832    F    F
   908     7     1     0      24.622616    F    F
   909     7     1     0      23.010683    F    F
   910     7     1     0      18.011205    F    F
   911     7     1     0      56.900132    F    F
   912     7     1     0      14.970443    F    F
   913     7     1     0      28.567933    F    F
   914     7     1     0      48.776739    F    F
   915     7     1     0       9.846231    F    F
   916     7     1     0       9.814853    F    F
   917     7     1     0      11.324324    F    F
   918     7     1     0      10.248486    F    F
   919     7     1     0      17.377239    F    F
   920     7     1     0       7.516532    F    F
   921     7     1     0      39.560974    F    F
   922     7     1     0      21.607546    F    F
   923     7     1     0      37.941008    F    F
   924     7     1     0      13.606577    F    F
   925     7     1     0      13.658518    F    F
   926     7     1     0      35.655087    F    F
   927     7     1     0      21.421820    F    F
   928     7     1     0      43.636748    F    F
   929     7     1     0      23.236240    F    F
   930     7     1     0      15.487738    F    F
   931     7     1     0      11.889810    F    F
   932     7     1     0      22.785837    F    F
   933     7     1     0       9.880211    F    F
   934     7     1     0       4.389956    F    F
   935     7     1     0      45.298976    F    F
   936     7     1     0      19.701607    F    F
   937     7     1     0      20.292960    F    F
   938     7     1     0      19.377960    F    F
   939     8     1     0       7.463003    F    F
   940     8     1     0      11.567388    F    F
   941     8     1     0      53.267445    F    F
   942     8     1     0       9.767102    F    F
   943     8     1     0      29.988242    F    F
   944     8     1     0      22.962968    F    F
   945     8     1     0       7.536148    F    F
   946     8     1     0      10.175804    F    F
   947     8     1     0       7.995027    F    F
   948     8     1     0      10.942026    F    F
   949     8     1     0      11.937990    F    F
   950     8     1     0       6.965452    F    F
   951     8     1     0      12.951874    F    F
   952     8     1     0      38.278752    F    F
   953     8     1     0      15.900264    F    F
   954     8     1     0      13.469754    F    F
   955     8     1     0      28.021379    F    F
   956     8     1     0      50.030728    F    F
   957     8     1     0      14.418013    F    F
   958     8     1     0      10.032260    F    F
   959     8     1     0       6.101075    F    F
   960     8     1     0      11.995625    F    F
   961     8     1     0      23.839099    F    F
   962     8     1     0      17.418745    F    F
   963     8     1     0      12.957288    F    F
   964     8     1     0      28.673525    F    F
   965     8     1     0       3.181438    F    F
   966     8     1     0      28.354479    F    F
   967     8     1     0       6.298499    F    F
   968     8     1     0       7.636853    F    F
   969     8     1     0       6.541899    F    F
   970     8     1     0      14.231258    F    F
   971     8     1     0      21.846402    F    F
   972     8     1     0      45.883737    F    F
   973     8     1     0      10.845287    F    F
   974     8     1     0      12.273790    F    F
   975     8     1     0      50.689671    F    F
   976     8     1     0      11.020064    F    F
   977     8     1     0      17.056366    F    F
   978     8     1     0      18.898692    F    F
   979     8     1     0      25.842473    F    F
   980     8     1     0       7.913951    F    F
   981     8     1     0      30.376094    F    F
   982     8     1     0      12.725941    F    F
   983     8     1     0      14.563977    F    F
   984     8     1     0      11.589559    F    F
   985     8     1     0      31.994126    F    F
   986     8     1     0       8.938873    F    F
   987     8     1     0       6.523846    F    F
   988     8     1     0      13.464013    F    F
   989     8     1     0      27.016975    F    F
   990     8     1     0      31.901007    F    F
   991     8     1     0      10.998942    F    F
   992     8     1     0      12.925448    F    F
   993     8     1     0       8.928452    F    F
   994     8     1     0      13.893878    F    F
   995     8     1     0      19.384082    F    F
   996     8     1     0      16.557499    F    F
   997     8     1     0      26.347032    F    F
   998     8     1     0      11.461055    F    F
   999     8     1     0      13.472292    F    F
  1000     8     1     0      11.439083    F    F
  1001     8     1     0      45.231775    F    F
  1002     8     1     0      20.038400    F    F
  1003     8     1     0      27.793300    F    F
  1004     8     1     0       6.416563    F    F
  1005     8     1     0      10.774537    F    F
  1006     8     1     0      14.676542    F    F
  1007     8     1     0      26.826365    F    F
  1008     8     1     0       6.599809    F    F
  1009     8     1     0      32.569343    F    F
  1010     8     1     0       6.546653    F    F
  1011     8     1     0      35.940008    F    F
  1012     8     1     0      16.923969    F    F
  1013     8     1     0      20.751041    F    F
  1014     8     1     0      13.322267    F    F
  1015     8     1     0      10.618060    F    F
  1016     8     1     0       9.993404    F    F
  1017     8     1     0       9.394932    F    F
  1018     8     1     0      10.099558    F    F
  1019     8     1     0      14.577521    F    F
  1020     8     1     0      57.843250    F    F
  1021     8     1     0      59.597792    F    F
  1022     8     1     0       7.352321    F    F
  1023     8     1     0       9.762675    F    F
  1024     8     1     0       7.853512    F    F
  1025     8     1     0      14.209720    F    F
  1026     8     1     0      17.001016    F    F
  1027     8     1     0      13.594712    F    F
  1028     8     1     0      22.302193    F    F
  1029     8     1     0      11.481176    F    F
  1030     8     1     0      16.217215    F    F
  1031     8     1     0      20.501101    F    F
  1032     8     1     0      10.662069    F    F
  1033     8     1     0      34.030758    F    F
  1034     8     1     0      19.423831    F    F
  1035     8     1     0      16.406703    F    F
  1036     8     1     0      20.060164    F    F
  1037     8     1     0      21.595282    F    F
  1038     8     1     0      15.837341    F    F
  1039     8     1     0      18.274589    F    F
  1040     8     1     0      49.950345    F    F
  1041     8     1     0      20.264201    F    F
  1042     8     1     0      13.173026    F    F
  1043     8     1     0      12.615509    F    F
  1044     8     1     0      28.683531    F    F
  1045     8     1     0      21.995816    F    F
  1046     8     1     0      36.962529    F    F
  1047     8     1     0      26.721483    F    F
  1048     8     1     0       6.051674    F    F
  1049     8     1     0      35.893185    F    F
  1050     8     1     0      13.283820    F    F
  1051     8     1     0      13.646585    F    F
  1052     8     1     0      16.674251    F    F
  1053     8     1     0       7.128381    F    F
  1054     8     1     0      12.638302    F    F
  1055     8     1     0       9.324209    F    F
  1056     8     1     0      31.977928    F    F
  1057     8     1     0      27.940763    F    F
  1058     8     1     0      27.674640    F    F
  1059     8     1     0      13.468450    F    F
  1060     8     1     0      12.454633    F    F
  1061     8     1     0      14.261728    F    F
  1062     8     1     0      15.006017    F    F
  1063     8     1     0      14.711780    F    F
  1064     8     1     0      11.151226    F    F
  1065     8     1     0      10.692862    F    F
  1066     8     1     0       3.877989    F    F
  1067     8     1     0      28.560274    F    F
  1068     8     1     0      14.539989    F    F
  1069     8     1     0       6.469073    F    F
  1070     8     1     0      25.902984    F    F
  1071     8     1     0       8.052644    F    F
  1072     8     1     0      50.023448    F    F
  1073     8     1     0      28.759177    F    F
  1074     8     1     0      16.324293    F    F
  1075     8     1     0      28.409519    F    F
  1076     8     1     0       8.823763    F    F
  1077     8     1     0      16.092234    F    F
  1078     8     1     0      35.821725    F    F
  1079     8     1     0       4.312449    F    F
  1080     8     1     0      10.821062    F    F
  1081     8     1     0       8.995017    F    F
  1082     8     1     0       9.639307    F    F
  1083     8     1     0       6.576325    F    F
  1084     8     1     0       6.440077    F    F
  1085     8     1     0      26.012842    F    F
  1086     8     1     0      10.587360    F    F
  1087     8     1     0      16.812135    F    F
  1088     8     1     0      30.555547    F    F
  1089     8     1     0      17.612391    F    F
  1090     8     1     0      32.872415    F    F
  1091     8     1     0      16.445455    F    F
  1092     8     1     0       9.326271    F    F
  1093     8     1     0       8.346468    F    F
  1094     8     1     0       7.890348    F    F
  1095     8     1     0      34.464549    F    F
  1096     8     1     0      11.617780    F    F
  1097     8     1     0       8.569131    F    F
  1098     8     1     0      20.907984    F    F
  1099     8     1     0       8.431805    F    F
  1100     9     1     0       1.618202    F    F
  1101     9     1     0      11.985677    F    F
  1102     9     1     0      33.902034    F    F
  1103     9     1     0      20.970372    F    F
  1104     9     1     0      11.897615    F    F
  1105     9     1     0      15.352476    F    F
  1106     9     1     0       8.886737    F    F
  1107     9     1     0       3.915688    F    F
  1108     9     1     0      12.865324    F    F
  1109     9     1     0      12.805130    F    F
  1110     9     1     0       4.325163    F    F
  1111     9     1     0      52.832524    F    F
  1112     9     1     0      27.159630    F    F
  1113     9     1     0      23.706376    F    F
  1114     9     1     0      19.069050    F    F
  1115     9     1     0      23.950102    F    F
  1116     9     1     0       3.952445    F    F
  1117     9     1     0       2.869671    F    F
  1118     9     1     0       9.987820    F    F
  1119     9     1     0      21.014040    F    F
  1120     9     1     0      28.536257    F    F
  1121     9     1     0       4.574795    F    F
  1122     9     1     0      10.052678    F    F
  1123     9     1     0       9.747304    F    F
  1124     9     1     0       8.022461    F    F
  1125     9     1     0       7.448714    F    F
  1126     9     1     0       6.256825    F    F
  1127     9     1     0      19.932127    F    F
  1128     9     1     0      24.196002    F    F
  1129     9     1     0      27.835967    F    F
  1130     9     1     0      11.928370    F    F
  1131     9     1     0      18.868882    F    F
  1132     9     1     0      17.075512    F    F
  1133     9     1     0      12.278229    F    F
  1134     9     1     0       5.018650    F    F
  1135     9     1     0       4.429701    F    F
  1136     9     1     0       9.874771    F    F
  1137     9     1     0      19.052527    F    F
  1138     9     1     0       6.397100    F    F
  1139     9     1     0      35.409394    F    F
  1140     9     1     0      12.622327    F    F
  1141     9     1     0      38.819906    F    F
  1142     9     1     0       8.556141    F    F
  1143     9     1     0      10.159612    F    F
  1144     9     1     0      20.052025    F    F
  1145     9     1     0      37.917669    F    F
  1146     9     1     0       3.950702    F    F
  1147     9     1     0      26.598472    F    F
  1148     9     1     0      23.448078    F    F
  1149     9     1     0      11.895200    F    F
  1150     9     1     0      17.257029    F    F
  1151     9     1     0      67.685952    F    F
  1152     9     1     0      10.085440    F    F
  1153     9     1     0       2.487140    F    F
  1154     9     1     0       3.591642    F    F
  1155     9     1     0      13.258078    F    F
  1156     9     1     0       3.245674    F    F
  1157     9     1     0       0.784215    F    F
  1158     9     1     0      16.282919    T    F
  1159     9     1     0      11.329390    F    F
  1160     9     1     0      21.920027    F    F
  1161     9     1     0      21.018150    F    F
  1162     9     1     0      19.966752    F    F
  1163     9     1     0      36.654215    F    F
  1164     9     1     0      12.379208    F    F
  1165     9     1     0       2.776366    F    F
  1166     9     1     0      11.599333    F    F
  1167     9     1     0       2.543816    F    F
  1168     9     1     0      22.502618    F    F
  1169     9     1     0      37.423779    F    F
  1170     9     1     0       3.533518    F    F
  1171     9     1     0      22.237059    F    F
  1172     9     1     0      24.625285    F    F
  1173     9     1     0       4.213239    F    F
  1174     9     1     0       4.135888    F    F
  1175     9     1     0      11.717918    F    F
  1176     9     1     0      38.327856    F    F
  1177     9     1     0       3.450780    F    F
  1178     9     1     0      16.915177    F    F
  1179     9     1     0      10.784223    F    F
  1180     9     1     0      39.905368    F    F
  1181     9     1     0      11.590408    F    F
  1182     9     1     0      17.261836    F    F
  1183     9     1     0       8.347952    F    F
  1184     9     1     0      18.640481    F    F
  1185     9     1     0      41.043266    F    F
  1186     9     1     0      21.223479    F    F
  1187     9     1     0      26.032374    F    F
  1188     9     1     0      12.996111    F    F
  1189     9     1     0      10.006735    F    F
  1190     9     1     0      11.011009    F    F
  1191     9     1     0      14.046362    F    F
  1192     9     1     0       2.833776    F    F
  1193     9     1     0       3.695688    F    F
  1194     9     1     0      28.258624    F    F
  1195     9     1     0      37.136381    F    F
  1196     9     1     0      24.294416    F    F
  1197    10     1     0      10.354895    F    F
  1198    10     1     0      23.566392    F    F
  1199    10     1     0      10.216912    F    F
  1200    10     1     0      16.433801    F    F
  1201    10     1     0      16.937753    F    F
  1202    10     1     0      12.852296    F    F
  1203    10     1     0      14.043369    F    F
  1204    10     1     0      13.950144    F    F
  1205    10     1     0      13.959959    F    F
  1206    10     1     0      53.160419    F    F
  1207    10     1     0      31.225642    F    F
  1208    10     1     0      28.034731    F    F
  1209    10     1     0      24.995826    F    F
  1210    10     1     0      12.645596    F    F
  1211    10     1     0      11.372232    F    F
  1212    10     1     0      14.056329    F    F
  1213    10     1     0      22.382487    F    F
  1214    10     1     0      45.919099    F    F
  1215    10     1     0      36.642087    F    F
  1216    10     1     0      31.598933    F    F
  1217    10     1     0      14.622581    F    F
  1218    10     1     0      37.774941    F    F
  1219    10     1     0      14.699307    F    F
  1220    10     1     0      11.889728    F    F
  1221    10     1     0      15.961306    F    F
  1222    10     1     0      21.599272    F    F
  1223    11     1     0      22.042880    F    F
  1224    11     1     0      21.401398    F    F
  1225    11     1     0      25.191299    F    F
  1226    11     1     0      28.531527    F    F
  1227    11     1     0      31.562595    F    F
  1228    11     1     0      19.478816    F    F
  1229    11     1     0      14.627973    F    F
  1230    11     1     0      26.409715    F    F
  1231    11     1     0      13.094847    F    F
  1232    11     1     0       5.977550    F    F
  1233    11     1     0      16.322931    F    F
  1234    11     1     0      12.186772    F    F
  1235    11     1     0      22.997898    F    F
  1236    11     1     0      39.628475    F    F
  1237    11     1     0      12.800188    F    F
  1238    11     1     0      22.802896    F    F
  1239    11     1     0      18.985583    F    F
  1240    11     1     0      20.786162    F    F
  1241    11     1     0      51.839374    F    F
  1242    11     1     0      24.431813    F    F
  1243    11     1     0      32.282877    F    F
  1244    11     1     0      30.251604    F    F
  1245    11     1     0      25.775578    F    F
  1246    11     1     0      10.522625    F    F
  1247    11     1     0       9.788165    F    F
  1248    11     1     0      14.189166    F    F
  1249    11     1     0      13.023301    F    F
  1250    11     1     0       7.694337    F    F
  1251    11     1     0       7.720822    F    F
  1252    11     1     0      11.039069    F    F
  1253    11     1     0      21.472577    F    F
  1254    11     1     0      21.110688    F    F
  1255    11     1     0      48.681518    F    F
  1256    11     1     0       9.827899    F    F
  1257    11     1     0      12.982510    F    F
  1258    11     1     0      47.082717    F    F
  1259    11     1     0      45.942039    F    F
  1260    11     1     0      32.058886    F    F
  1261    11     1     0      25.410080    F    F
  1262    11     1     0      33.670782    F    F
  1263    11     1     0      24.510032    F    F
  1264    12     1     0      21.139366    F    F
  1265    12     1     0      12.581536    F    F
  1266    12     1     0      19.723522    F    F
  1267    12     1     0      28.682488    F    F
  1268    12     1     0      15.659167    F    F
  1269    12     1     0      48.032832    F    F
  1270    12     1     0      27.913351    F    F
  1271    12     1     0      40.621501    F    F
  1272    12     1     0      32.537339    F    F
  1273    12     1     0      20.983365    F    F
  1274    12     1     0       9.303621    F    F
  1275    12     1     0      26.354709    F    F
  1276    12     1     0      21.859739    F    F
  1277    12     1     0      13.272206    F    F
  1278    12     1     0      14.112449    F    F
  1279    12     1     0      12.958427    F    F
  1280    12     1     0      20.093181    F    F
  1281    12     1     0      19.009665    F    F
  1282    12     1     0      44.326514    F    F
  1283    12     1     0      19.633311    F    F
  1284    12     1     0      25.498934    F    F
  1285    12     1     0      22.958275    F    F
  1286    12     1     0      32.351565    F    F
  1287    12     1     0      15.555039    F    F
  1288    12     1     0      35.304287    F    F
  1289    12     1     0      12.445801    F    F
  1290    12     1     0      10.412352    F    F
  1291    12     1     0      40.696714    F    F
  1292    12     1     0      11.781722    F    F
  1293    12     1     0      52.752653    F    F
  1294    12     1     0      15.966374    F    F
  1295    12     1     0       3.602377    F    F
  1296    12     1     0      51.118285    F    F
  1297    12     1     0       5.544372    F    F
  1298    12     1     0       9.242385    F    F
  1299    12     1     0      49.210503    F    F
  1300    12     1     0      14.659054    F    F
  1301    12     1     0      20.275615    F    F
  1302    12     1     0      22.946780    F    F
  1303    12     1     0       6.692374    F    F
  1304    12     1     0      11.837464    F    F
  1305    12     1     0      19.304623    F    F
  1306    12     1     0      12.576755    F    F
  1307    12     1     0      17.352873    F    F
  1308    12     1     0       6.846817    F    F
  1309    12     1     0      10.826142    F    F
  1310    12     1     0      46.789570    F    F
  1311    12     1     0      43.050852    F    F
  1312    12     1     0      28.679702    F    F
  1313    12     1     0      14.912560    F    F
  1314    12     1     0      12.933082    F    F
  1315    12     1     0      33.498911    F    F
  1316    12     1     0       9.845093    F    F
  1317    12     1     0      31.635603    F    F
  1318    12     1     0      25.362956    F    F
  1319    12     1     0      10.559841    F    F
  1320    12     1     0      14.368187    F    F
  1321    12     1     0      16.106342    F    F
  1322    12     1     0      22.600505    F    F
  1323    12     1     0      54.946898    F    F
  1324    12     1     0      11.886271    F    F
  1325    12     1     0       3.124152    F    F
  1326    12     1     0      12.052775    F    F
  1327    12     1     0      27.171338    F    F
  1328    12     1     0      31.025206    F    F
  1329    12     1     0      50.811715    F    F
  1330    12     1     0      31.949329    F    F
  1331    12     1     0      31.992249    F    F
  1332    12     1     0      16.571767    F    F
  1333    12     1     0      12.248431    F    F
  1334    12     1     0      13.667758    F    F
  1335    12     1     0      11.858788    F    F
  1336    12     1     0      50.783262    F    F
  1337    12     1     0      49.132861    F    F
  1338    12     1     0      51.751844    F    F
  1339    12     1     0      31.745157    F    F
  1340    12     1     0      28.124573    F    F
  1341    12     1     0      19.554263    F    F
  1342    12     1     0      22.234088    F    F
  1343    12     1     0       9.208155    F    F
  1344    12     1     0      55.715843    F    F
  1345    12     1     0       8.408488    F    F
  1346    12     1     0      29.084327    F    F
  1347    12     1     0      36.332398    F    F
  1348    12     1     0      13.952360    F    F
  1349    12     1     0      16.230485    F    F
  1350    12     1     0      14.882993    F    F
  1351    12     1     0      40.200276    F    F
  1352    12     1     0      56.474251    F    F
  1353    12     1     0      13.164559    F    F
  1354    12     1     0      37.788959    F    F
  1355    12     1     0       8.615954    F    F
  1356    12     1     0       8.683222    F    F
  1357    12     1     0      40.566737    F    F
  1358    12     1     0      48.921118    F    F
  1359    12     1     0      17.713623    F    F
  1360    12     1     0      24.690197    F    F
  1361    12     1     0      29.519787    F    F
  1362    12     1     0      20.680798    F    F
  1363    12     1     0       6.785046    F    F
  1364    12     1     0       9.987533    F    F
  1365    12     1     0      32.030843    F    F
  1366    12     1     0      12.471105    F    F
  1367    12     1     0      20.846490    F    F
  1368    12     1     0       9.953680    F    F
  1369    12     1     0      51.310532    F    F
  1370    12     1     0      12.692445    F    F
  1371    12     1     0      12.140612    F    F
  1372    12     1     0      32.538123    F    F
  1373    12     1     0      14.041890    F    F
  1374    12     1     0      10.352582    F    F
  1375    12     1     0      33.417158    F    F
  1376    12     1     0      12.010962    F    F
  1377    12     1     0      33.806519    F    F
  1378    12     1     0       7.680807    F    F
  1379    12     1     0      25.123240    F    F
  1380    12     1     0      16.467857    F    F
  1381    12     1     0      53.446124    F    F
  1382    12     1     0      26.129795    F    F
  1383    12     1     0      26.211304    F    F
  1384    12     1     0      43.587467    F    F
  1385    12     1     0      18.189734    F    F
  1386    12     1     0      20.863762    F    F
  1387    12     1     0      23.070144    F    F
  1388    12     1     0       9.742270    F    F
  1389    12     1     0      20.055444    F    F
  1390    12     1     0      19.820947    F    F
  1391    12     1     0      12.672953    F    F
  1392    12     1     0      17.111909    F    F
  1393    12     1     0      11.477840    F    F
  1394    13     1     0       9.196544    F    F
  1395    13     1     0      10.516669    F    F
  1396    13     1     0      12.707613    F    F
  1397    14     1     0      11.049148    F    F
  1398    14     1     0      22.676080    F    F
  1399    14     1     0      33.178359    F    F
  1400    14     1     0      20.678536    F    F
  1401    14     1     0      12.738701    F    F
  1402    14     1     0      22.584734    F    F
  1403    14     1     0       3.497604    F    F
  1404    14     1     0       7.168362    F    F
  1405    14     1     0      10.092402    F    F
  1406    14     1     0      17.091991    F    F
  1407    14     1     0      13.193221    F    F
  1408    14     1     0       5.117641    F    F
  1409    14     1     0      25.835263    F    F
  1410    14     1     0      34.309029    F    F
  1411    14     1     0       8.441762    F    F
  1412    14     1     0      17.189036    F    F
  1413    14     1     0      22.221622    F    F
  1414    14     1     0      21.768773    F    F
  1415    14     1     0      23.992687    F    F
  1416    14     1     0      30.978257    F    F
  1417    14     1     0      24.924696    F    F
  1418    14     1     0      20.378444    F    F
  1419    14     1     0      31.484622    F    F
  1420    14     1     0      18.905528    F    F
  1421    14     1     0      34.341505    F    F
  1422    14     1     0      16.389340    F    F
  1423    14     1     0      27.464778    F    F
  1424    14     1     0       9.467572    F    F
  1425    14     1     0      21.586674    F    F
  1426    14     1     0      27.063029    F    F
  1427    14     1     0      16.113978    F    F
  1428    14     1     0       7.335095    F    F
  1429    14     1     0      22.186323    F    F
  1430    14     1     0      11.664578    F    F
  1431    14     1     0       9.025004    F    F
  1432    14     1     0       6.268197    F    F
  1433    14     1     0      28.897451    F    F
  1434    14     1     0      38.781620    F    F
  1435    14     1     0      22.649509    F    F
  1436    14     1     0      26.608656    F    F
  1437    14     1     0      11.788877    F    F
  1438    14     1     0       6.360849    F    F
  1439    14     1     0      25.786267    F    F
  1440    14     1     0      30.503066    F    F
  1441    14     1     0      14.619741    F    F
  1442    14     1     0       7.860506    F    F
  1443    14     1     0      22.823933    F    F
  1444    14     1     0      12.138884    F    F
  1445    14     1     0       8.600338    F    F
  1446    14     1     0      25.550402    F    F
  1447    14     1     0      20.169289    F    F
  1448    14     1     0       8.573138    F    F
  1449    14     1     0      21.370534    F    F
  1450    14     1     0      15.909106    F    F
  1451    14     1     0       7.959411    F    F
  1452    14     1     0      25.622390    F    F
  1453    14     1     0      27.596874    F    F
  1454    14     1     0      14.735977    F    F
  1455    14     1     0       8.506294    F    F
  1456    14     1     0      21.755948    F    F
  1457    14     1     0      19.172299    F    F
  1458    14     1     0      31.481597    F    F
  1459    14     1     0      20.674261    F    F
  1460    14     1     0      40.347194    F    F
  1461    14     1     0      14.835542    F    F
  1462    14     1     0      11.162836    F    F
  1463    14     1     0      17.030575    F    F
  1464    14     1     0       9.674173    F    F
  1465    14     1     0      10.947441    F    F
  1466    14     1     0      17.102821    F    F
  1467    14     1     0       8.120620    F    F
  1468    14     1     0      13.420814    F    F
  1469    14     1     0      21.086818    F    F
  1470    14     1     0       6.381938    F    F
  1471    14     1     0      12.737962    F    F
  1472    14     1     0      23.567795    F    F
  1473    14     1     0      22.570811    F    F
  1474    14     1     0      39.592290    F    F
  1475    14     1     0       7.754532    F    F
  1476    14     1     0      22.777363    F    F
  1477    14     1     0      16.083590    F    F
  1478    14     1     0      10.747469    F    F
  1479    14     1     0      22.136126    F    F
  1480    14     1     0       8.573510    F    F
  1481    14     1     0      14.755639    F    F
  1482    14     1     0      11.724780    F    F
  1483    14     1     0      17.622799    F    F
  1484    14     1     0       8.891359    F    F
  1485    14     1     0      20.977684    F    F
  1486    14     1     0       9.301025    F    F
  1487    14     1     0      13.163579    F    F
  1488    14     1     0      13.169453    F    F
  1489    14     1     0      12.966832    F    F
  1490    14     1     0      22.603527    F    F
  1491    14     1     0      20.702833    F    F
  1492    14     1     0      15.212822    F    F
  1493    14     1     0      21.808077    F    F
  1494    14     1     0      20.318199    F    F
  1495    14     1     0      27.473167    F    F
  1496    14     1     0      19.588595    F    F
  1497    14     1     0       8.168027    F    F
  1498    14     1     0       7.555731    F    F
  1499    14     1     0      24.720052    F    F
  1500    14     1     0      38.720312    F    F
  1501    14     1     0      29.216128    F    F
  1502    14     1     0      13.945151    F    F
  1503    14     1     0      10.863634    F    F
  1504    14     1     0      43.406023    F    F
  1505    14     1     0       6.111896    F    F
  1506    14     1     0      12.964043    F    F
  1507    14     1     0      33.430882    F    F
  1508    14     1     0      21.131764    F    F
  1509    14     1     0       0.503045    F    F
  1510    14     1     0      15.151160    F    F
  1511    14     1     0       2.608636    F    F
  1512    14     1     0       4.704157    F    F
  1513    14     1     0      33.472905    F    F
  1514    14     1     0       8.700638    F    F
  1515    14     1     0      12.549593    F    F
  1516    14     1     0      24.003328    F    F
  1517    14     1     0      11.050201    F    F
  1518    14     1     0      23.231257    F    F
  1519    14     1     0      21.476981    F    F
  1520    14     1     0      33.696511    F    F
  1521    14     1     0       5.261810    F    F
  1522    14     1     0      12.201703    F    F
  1523    14     1     0      33.969259    F    F
  1524    14     1     0      10.464183    F    F
  1525    15     1     0       9.565159    F    F
