        2026
         637           5           1           0   18.0480003      0.100000001    
         638           5           1           0   14.0819998      0.100000001    
         639           5           1           0   10.7430000      0.100000001    
         640           6           1           0   27.6030006      0.100000001    
         641           6           1           0   16.6539993      0.100000001    
         642           6           1           0   36.9379997      0.100000001    
         643           6           1           0   35.8740005      0.100000001    
         644           6           1           0   24.9540005      0.100000001    
         645           6           1           0   11.5500002      0.100000001    
         646           6           1           0   16.3470001      0.100000001    
         647           6           1           0   48.1380005      0.100000001    
         648           6           1           0   35.1590004      0.100000001    
         649           6           1           0   28.2259998      0.100000001    
         650           6           1           0   22.1989994      0.100000001    
         651           6           1           0   17.4899998      0.100000001    
         652           6           1           0   31.1919994      0.100000001    
         653           6           1           0   34.4379997      0.100000001    
         654           6           1           0   36.1459999      0.100000001    
         655           6           1           0   24.2919998      0.100000001    
         656           6           1           0   34.4490013      0.100000001    
         657           6           1           0   37.2400017      0.100000001    
         658           6           1           0   35.5379982      0.100000001    
         659           6           1           0   38.0919991      0.100000001    
         660           6           1           0   15.4639997      0.100000001    
         661           6           1           0   30.3969994      0.100000001    
         662           6           1           0   17.4480000      0.100000001    
         663           6           1           0   15.3950005      0.100000001    
         664           6           1           0   36.1180000      0.100000001    
         665           6           1           0   16.9950008      0.100000001    
         666           6           1           0   48.7999992      0.100000001    
         667           6           1           0   17.7040005      0.100000001    
         668           6           1           0   45.8520012      0.100000001    
         669           6           1           0   3.49900007      0.100000001    
         670           6           1           0   48.6850014      0.100000001    
         671           6           1           0   45.5629997      0.100000001    
         672           6           1           0   21.9300003      0.100000001    
         673           6           1           0   16.7269993      0.100000001    
         674           6           1           0   19.8430004      0.100000001    
         675           6           1           0   23.0090008      0.100000001    
         676           6           1           0   35.7029991      0.100000001    
         677           6           1           0   15.1910000      0.100000001    
         678           6           1           0   35.4420013      0.100000001    
         679           6           1           0   32.2220001      0.100000001    
         680           6           1           0   18.1240005      0.100000001    
         681           6           1           0   19.6809998      0.100000001    
         682           6           1           0   15.2379999      0.100000001    
         683           6           1           0   46.4720001      0.100000001    
         684           6           1           0   47.4879990      0.100000001    
         685           6           1           0   46.1199989      0.100000001    
         686           6           1           0   25.4909992      0.100000001    
         687           6           1           0   28.9179993      0.100000001    
         688           6           1           0   13.8739996      0.100000001    
         689           6           1           0   23.1800003      0.100000001    
         690           6           1           0   47.2630005      0.100000001    
         691           6           1           0   29.3619995      0.100000001    
         692           6           1           0   8.21500015      0.100000001    
         693           6           1           0   31.9249992      0.100000001    
         694           6           1           0   11.6800003      0.100000001    
         695           6           1           0   16.4650002      0.100000001    
         696           6           1           0   11.9820004      0.100000001    
         697           6           1           0   27.1459999      0.100000001    
         698           6           1           0   8.41699982      0.100000001    
         699           6           1           0   16.8409996      0.100000001    
         700           6           1           0   12.6379995      0.100000001    
         701           6           1           0   50.0569992      0.100000001    
         702           6           1           0   12.2309999      0.100000001    
         703           6           1           0   15.8310003      0.100000001    
         704           6           1           0   9.03600025      0.100000001    
         705           6           1           0   36.0130005      0.100000001    
         706           6           1           0   49.4329987      0.100000001    
         707           6           1           0   13.0889997      0.100000001    
         708           6           1           0   31.7810001      0.100000001    
         709           6           1           0   35.3709984      0.100000001    
         710           6           1           0   14.1940002      0.100000001    
         711           6           1           0   15.1239996      0.100000001    
         712           6           1           0   38.1370010      0.100000001    
         713           6           1           0   49.7659988      0.100000001    
         714           6           1           0   19.5020008      0.100000001    
         715           6           1           0   30.4379997      0.100000001    
         716           6           1           0   26.7420006      0.100000001    
         717           6           1           0   31.2150002      0.100000001    
         718           6           1           0   12.1029997      0.100000001    
         719           6           1           0   41.2659988      0.100000001    
         720           6           1           0   26.6760006      0.100000001    
         721           6           1           0   15.6719999      0.100000001    
         722           6           1           0   57.7270012      0.100000001    
         723           6           1           0   8.43700027      0.100000001    
         724           6           1           0   8.05300045      0.100000001    
         725           6           1           0   35.9179993      0.100000001    
         726           6           1           0   18.0569992      0.100000001    
         727           6           1           0   14.3120003      0.100000001    
         728           6           1           0   13.7410002      0.100000001    
         729           6           1           0   35.3629990      0.100000001    
         730           6           1           0   27.0070000      0.100000001    
         731           6           1           0   9.56700039      0.100000001    
         732           6           1           0   26.0359993      0.100000001    
         733           6           1           0   22.5060005      0.100000001    
         734           6           1           0   35.4329987      0.100000001    
         735           6           1           0   20.4470005      0.100000001    
         736           6           1           0   20.3659992      0.100000001    
         737           6           1           0   24.1550007      0.100000001    
         738           6           1           0   25.7549992      0.100000001    
         739           6           1           0   25.5219994      0.100000001    
         740           6           1           0   27.2980003      0.100000001    
         741           6           1           0   12.3430004      0.100000001    
         742           6           1           0   34.3429985      0.100000001    
         743           6           1           0   7.36100006      0.100000001    
         744           6           1           0   13.4569998      0.100000001    
         745           6           1           0   57.5709991      0.100000001    
         746           6           1           0   41.5670013      0.100000001    
         747           6           1           0   11.4010000      0.100000001    
         748           6           1           0   30.1700001      0.100000001    
         749           6           1           0   39.6040001      0.100000001    
         750           6           1           0   25.1620007      0.100000001    
         751           6           1           0   27.7740002      0.100000001    
         752           6           1           0   17.7180004      0.100000001    
         753           6           1           0   15.5000000      0.100000001    
         754           6           1           0   35.4319992      0.100000001    
         755           6           1           0   26.1259995      0.100000001    
         756           6           1           0   16.2140007      0.100000001    
         757           6           1           0   12.4820004      0.100000001    
         758           6           1           0   23.2689991      0.100000001    
         759           6           1           0   16.5499992      0.100000001    
         760           7           1           0   11.6569996      0.100000001    
         761           7           1           0   38.8959999      0.100000001    
         762           7           1           0   33.7630005      0.100000001    
         763           7           1           0   29.3519993      0.100000001    
         764           7           1           0   5.47300005      0.100000001    
         765           7           1           0   46.1609993      0.100000001    
         766           7           1           0   33.0620003      0.100000001    
         767           7           1           0   21.5410004      0.100000001    
         768           7           1           0   23.0639992      0.100000001    
         769           7           1           0   20.8379993      0.100000001    
         770           7           1           0   17.2980003      0.100000001    
         771           7           1           0   15.0749998      0.100000001    
         772           7           1           0   23.3759995      0.100000001    
         773           7           1           0   30.1730003      0.100000001    
         774           7           1           0   34.2869987      0.100000001    
         775           7           1           0   5.77899981      0.100000001    
         776           7           1           0   30.3549995      0.100000001    
         777           7           1           0   19.5429993      0.100000001    
         778           7           1           0   29.9029999      0.100000001    
         779           7           1           0   34.1199989      0.100000001    
         780           7           1           0   32.0890007      0.100000001    
         781           7           1           0   31.3700008      0.100000001    
         782           7           1           0   23.8589993      0.100000001    
         783           7           1           0   35.9090004      0.100000001    
         784           7           1           0   19.7999992      0.100000001    
         785           7           1           0   9.28800011      0.100000001    
         786           7           1           0   9.79100037      0.100000001    
         787           7           1           0   42.0880013      0.100000001    
         788           7           1           0   17.3540001      0.100000001    
         789           7           1           0   44.5620003      0.100000001    
         790           7           1           0   17.0179996      0.100000001    
         791           7           1           0   26.5139999      0.100000001    
         792           7           1           0   10.6630001      0.100000001    
         793           7           1           0   16.8099995      0.100000001    
         794           7           1           0   22.1329994      0.100000001    
         795           7           1           0   15.3739996      0.100000001    
         796           7           1           0   16.9519997      0.100000001    
         797           7           1           0   41.7550011      0.100000001    
         798           7           1           0   45.6459999      0.100000001    
         799           7           1           0   38.0089989      0.100000001    
         800           7           1           0   11.7950001      0.100000001    
         801           7           1           0   15.2550001      0.100000001    
         802           7           1           0   13.5640001      0.100000001    
         803           7           1           0   15.2930002      0.100000001    
         804           7           1           0   20.1819992      0.100000001    
         805           7           1           0   19.3490009      0.100000001    
         806           7           1           0   10.0290003      0.100000001    
         807           7           1           0   13.6149998      0.100000001    
         808           7           1           0   36.5390015      0.100000001    
         809           7           1           0   31.5720005      0.100000001    
         810           7           1           0   12.3439999      0.100000001    
         811           7           1           0   12.7740002      0.100000001    
         812           7           1           0   5.88500023      0.100000001    
         813           7           1           0   16.8099995      0.100000001    
         814           7           1           0   10.7620001      0.100000001    
         815           7           1           0   13.1890001      0.100000001    
         816           7           1           0   19.1079998      0.100000001    
         817           7           1           0   18.0470009      0.100000001    
         818           7           1           0   34.4959984      0.100000001    
         819           7           1           0   12.8179998      0.100000001    
         820           7           1           0   9.39599991      0.100000001    
         821           7           1           0   17.0610008      0.100000001    
         822           7           1           0   12.3310003      0.100000001    
         823           7           1           0   11.1149998      0.100000001    
         824           7           1           0   5.21700001      0.100000001    
         825           7           1           0   8.75300026      0.100000001    
         826           7           1           0   11.2139997      0.100000001    
         827           7           1           0   15.3350000      0.100000001    
         828           7           1           0   38.4640007      0.100000001    
         829           7           1           0   15.4239998      0.100000001    
         830           7           1           0   13.6149998      0.100000001    
         831           7           1           0   23.8419991      0.100000001    
         832           7           1           0   31.9640007      0.100000001    
         833           7           1           0   5.80700016      0.100000001    
         834           7           1           0   12.3640003      0.100000001    
         835           7           1           0   9.64999962      0.100000001    
         836           7           1           0   26.8160000      0.100000001    
         837           7           1           0   47.3139992      0.100000001    
         838           7           1           0   33.5989990      0.100000001    
         839           7           1           0   34.5070000      0.100000001    
         840           7           1           0   32.7210007      0.100000001    
         841           7           1           0   28.6690006      0.100000001    
         842           7           1           0   24.1429996      0.100000001    
         843           7           1           0   5.56899977      0.100000001    
         844           7           1           0   14.7419996      0.100000001    
         845           7           1           0   15.7819996      0.100000001    
         846           7           1           0   9.41100025      0.100000001    
         847           7           1           0   46.8289986      0.100000001    
         848           7           1           0   29.1100006      0.100000001    
         849           7           1           0   8.27600002      0.100000001    
         850           7           1           0   19.5139999      0.100000001    
         851           7           1           0   39.6570015      0.100000001    
         852           7           1           0   48.1619987      0.100000001    
         853           7           1           0   32.8019981      0.100000001    
         854           7           1           0   8.93299961      0.100000001    
         855           7           1           0   31.8120003      0.100000001    
         856           7           1           0   26.8029995      0.100000001    
         857           7           1           0   5.89599991      0.100000001    
         858           7           1           0   6.24800014      0.100000001    
         859           7           1           0   8.96700001      0.100000001    
         860           7           1           0   33.8740005      0.100000001    
         861           7           1           0   13.6899996      0.100000001    
         862           7           1           0   18.2870007      0.100000001    
         863           7           1           0   5.08300018      0.100000001    
         864           7           1           0   5.76200008      0.100000001    
         865           7           1           0   6.06199980      0.100000001    
         866           7           1           0   41.9609985      0.100000001    
         867           7           1           0   5.06199980      0.100000001    
         868           7           1           0   8.97900009      0.100000001    
         869           7           1           0   7.40399981      0.100000001    
         870           7           1           0   32.9550018      0.100000001    
         871           7           1           0   48.1339989      0.100000001    
         872           7           1           0   4.02500010      0.100000001    
         873           7           1           0   10.3240004      0.100000001    
         874           7           1           0   11.9860001      0.100000001    
         875           7           1           0   12.1479998      0.100000001    
         876           7           1           0   34.9519997      0.100000001    
         877           7           1           0   4.55000019      0.100000001    
         878           7           1           0   17.9319992      0.100000001    
         879           7           1           0   17.8810005      0.100000001    
         880           7           1           0   22.2169991      0.100000001    
         881           7           1           0   10.6560001      0.100000001    
         882           7           1           0   10.4650002      0.100000001    
         883           7           1           0   36.2509995      0.100000001    
         884           7           1           0   5.12400007      0.100000001    
         885           7           1           0   11.5670004      0.100000001    
         886           7           1           0   11.0970001      0.100000001    
         887           7           1           0   11.1260004      0.100000001    
         888           7           1           0   29.3589993      0.100000001    
         889           7           1           0   11.7040005      0.100000001    
         890           7           1           0   9.34599972      0.100000001    
         891           7           1           0   8.93599987      0.100000001    
         892           7           1           0   14.3400002      0.100000001    
         893           7           1           0   29.0949993      0.100000001    
         894           7           1           0   19.7759991      0.100000001    
         895           7           1           0   10.9390001      0.100000001    
         896           7           1           0   15.3660002      0.100000001    
         897           7           1           0   10.4490004      0.100000001    
         898           7           1           0   22.0270004      0.100000001    
         899           7           1           0   32.6839981      0.100000001    
         900           7           1           0   11.0410004      0.100000001    
         901           7           1           0   11.0799999      0.100000001    
         902           7           1           0   11.0190001      0.100000001    
         903           7           1           0   22.2539997      0.100000001    
         904           7           1           0   26.6200008      0.100000001    
         905           7           1           0   17.9869995      0.100000001    
         906           7           1           0   15.2250004      0.100000001    
         907           7           1           0   16.9109993      0.100000001    
         908           7           1           0   24.6159992      0.100000001    
         909           7           1           0   22.9500008      0.100000001    
         910           7           1           0   17.4340000      0.100000001    
         911           7           1           0   56.7599983      0.100000001    
         912           7           1           0   15.0290003      0.100000001    
         913           7           1           0   29.2299995      0.100000001    
         914           7           1           0   48.9840012      0.100000001    
         915           7           1           0   10.3830004      0.100000001    
         916           7           1           0   10.1400003      0.100000001    
         917           7           1           0   9.49100018      0.100000001    
         918           7           1           0   9.73900032      0.100000001    
         919           7           1           0   17.0429993      0.100000001    
         920           7           1           0   5.57499981      0.100000001    
         921           7           1           0   39.3209991      0.100000001    
         922           7           1           0   22.3209991      0.100000001    
         923           7           1           0   37.0369987      0.100000001    
         924           7           1           0   13.8219995      0.100000001    
         925           7           1           0   14.1180000      0.100000001    
         926           7           1           0   36.0209999      0.100000001    
         927           7           1           0   22.5249996      0.100000001    
         928           7           1           0   50.8810005      0.100000001    
         929           7           1           0   23.0450001      0.100000001    
         930           7           1           0   15.4659996      0.100000001    
         931           7           1           0   11.7469997      0.100000001    
         932           7           1           0   21.9589996      0.100000001    
         933           7           1           0   9.55500031      0.100000001    
         934           7           1           0   4.78000021      0.100000001    
         935           7           1           0   51.5649986      0.100000001    
         936           7           1           0   19.2150002      0.100000001    
         937           7           1           0   19.4480000      0.100000001    
         938           7           1           0   18.5820007      0.100000001    
         939           8           1           0   8.48600006      0.100000001    
         940           8           1           0   11.5550003      0.100000001    
         941           8           1           0   53.8629990      0.100000001    
         942           8           1           0   11.0690002      0.100000001    
         943           8           1           0   29.7450008      0.100000001    
         944           8           1           0   22.9179993      0.100000001    
         945           8           1           0   7.92999983      0.100000001    
         946           8           1           0   10.2959995      0.100000001    
         947           8           1           0   8.27400017      0.100000001    
         948           8           1           0   10.8249998      0.100000001    
         949           8           1           0   11.5410004      0.100000001    
         950           8           1           0   7.63500023      0.100000001    
         951           8           1           0   12.0780001      0.100000001    
         952           8           1           0   38.8460007      0.100000001    
         953           8           1           0   15.5620003      0.100000001    
         954           8           1           0   12.4589996      0.100000001    
         955           8           1           0   28.3470001      0.100000001    
         956           8           1           0   49.5779991      0.100000001    
         957           8           1           0   14.1269999      0.100000001    
         958           8           1           0   9.04699993      0.100000001    
         959           8           1           0   6.03900003      0.100000001    
         960           8           1           0   11.8760004      0.100000001    
         961           8           1           0   22.7350006      0.100000001    
         962           8           1           0   17.2859993      0.100000001    
         963           8           1           0   12.8970003      0.100000001    
         964           8           1           0   27.9540005      0.100000001    
         965           8           1           0   3.35500002      0.100000001    
         966           8           1           0   28.2749996      0.100000001    
         967           8           1           0   6.76200008      0.100000001    
         968           8           1           0   7.23099995      0.100000001    
         969           8           1           0   7.42999983      0.100000001    
         970           8           1           0   14.8330002      0.100000001    
         971           8           1           0   21.7590008      0.100000001    
         972           8           1           0   46.2239990      0.100000001    
         973           8           1           0   10.9820004      0.100000001    
         974           8           1           0   11.6689997      0.100000001    
         975           8           1           0   48.7620010      0.100000001    
         976           8           1           0   10.0349998      0.100000001    
         977           8           1           0   13.9130001      0.100000001    
         978           8           1           0   18.5079994      0.100000001    
         979           8           1           0   25.5389996      0.100000001    
         980           8           1           0   8.52600002      0.100000001    
         981           8           1           0   30.5559998      0.100000001    
         982           8           1           0   12.9370003      0.100000001    
         983           8           1           0   15.2370005      0.100000001    
         984           8           1           0   11.4390001      0.100000001    
         985           8           1           0   32.5169983      0.100000001    
         986           8           1           0   10.1789999      0.100000001    
         987           8           1           0   7.85799980      0.100000001    
         988           8           1           0   13.7670002      0.100000001    
         989           8           1           0   27.3169994      0.100000001    
         990           8           1           0   32.1209984      0.100000001    
         991           8           1           0   11.0959997      0.100000001    
         992           8           1           0   12.8009996      0.100000001    
         993           8           1           0   8.92899990      0.100000001    
         994           8           1           0   14.0439997      0.100000001    
         995           8           1           0   19.2399998      0.100000001    
         996           8           1           0   17.0330009      0.100000001    
         997           8           1           0   26.2830009      0.100000001    
         998           8           1           0   11.3020000      0.100000001    
         999           8           1           0   13.1560001      0.100000001    
        1000           8           1           0   11.2670002      0.100000001    
        1001           8           1           0   42.6629982      0.100000001    
        1002           8           1           0   18.3099995      0.100000001    
        1003           8           1           0   28.8460007      0.100000001    
        1004           8           1           0   6.78200006      0.100000001    
        1005           8           1           0   12.4390001      0.100000001    
        1006           8           1           0   14.9390001      0.100000001    
        1007           8           1           0   27.2649994      0.100000001    
        1008           8           1           0   6.28800011      0.100000001    
        1009           8           1           0   31.4160004      0.100000001    
        1010           8           1           0   6.76999998      0.100000001    
        1011           8           1           0   35.7249985      0.100000001    
        1012           8           1           0   16.4899998      0.100000001    
        1013           8           1           0   22.0769997      0.100000001    
        1014           8           1           0   13.9510002      0.100000001    
        1015           8           1           0   10.3330002      0.100000001    
        1016           8           1           0   10.1639996      0.100000001    
        1017           8           1           0   9.35700035      0.100000001    
        1018           8           1           0   10.5039997      0.100000001    
        1019           8           1           0   14.7279997      0.100000001    
        1020           8           1           0   58.5149994      0.100000001    
        1021           8           1           0   59.4609985      0.100000001    
        1022           8           1           0   7.70800018      0.100000001    
        1023           8           1           0   9.63799953      0.100000001    
        1024           8           1           0   7.96999979      0.100000001    
        1025           8           1           0   13.8669996      0.100000001    
        1026           8           1           0   21.0170002      0.100000001    
        1027           8           1           0   12.7019997      0.100000001    
        1028           8           1           0   22.3470001      0.100000001    
        1029           8           1           0   11.6879997      0.100000001    
        1030           8           1           0   17.2010002      0.100000001    
        1031           8           1           0   16.2180004      0.100000001    
        1032           8           1           0   10.7679996      0.100000001    
        1033           8           1           0   33.3160019      0.100000001    
        1034           8           1           0   18.7509995      0.100000001    
        1035           8           1           0   16.6329994      0.100000001    
        1036           8           1           0   23.3419991      0.100000001    
        1037           8           1           0   21.2339993      0.100000001    
        1038           8           1           0   15.8850002      0.100000001    
        1039           8           1           0   18.1620007      0.100000001    
        1040           8           1           0   50.4749985      0.100000001    
        1041           8           1           0   20.6420002      0.100000001    
        1042           8           1           0   13.0170002      0.100000001    
        1043           8           1           0   12.8900003      0.100000001    
        1044           8           1           0   23.7089996      0.100000001    
        1045           8           1           0   21.5149994      0.100000001    
        1046           8           1           0   37.8339996      0.100000001    
        1047           8           1           0   27.2600002      0.100000001    
        1048           8           1           0   6.49200010      0.100000001    
        1049           8           1           0   36.2299995      0.100000001    
        1050           8           1           0   13.4580002      0.100000001    
        1051           8           1           0   16.4150009      0.100000001    
        1052           8           1           0   16.7329998      0.100000001    
        1053           8           1           0   7.39900017      0.100000001    
        1054           8           1           0   11.9639997      0.100000001    
        1055           8           1           0   9.54199982      0.100000001    
        1056           8           1           0   32.5250015      0.100000001    
        1057           8           1           0   27.7679996      0.100000001    
        1058           8           1           0   27.7999992      0.100000001    
        1059           8           1           0   9.70499992      0.100000001    
        1060           8           1           0   10.6219997      0.100000001    
        1061           8           1           0   14.3380003      0.100000001    
        1062           8           1           0   14.2959995      0.100000001    
        1063           8           1           0   14.9910002      0.100000001    
        1064           8           1           0   11.5249996      0.100000001    
        1065           8           1           0   9.79399967      0.100000001    
        1066           8           1           0   4.15299988      0.100000001    
        1067           8           1           0   28.4160004      0.100000001    
        1068           8           1           0   15.0640001      0.100000001    
        1069           8           1           0   6.44799995      0.100000001    
        1070           8           1           0   26.5330009      0.100000001    
        1071           8           1           0   7.55200005      0.100000001    
        1072           8           1           0   49.6129990      0.100000001    
        1073           8           1           0   28.2919998      0.100000001    
        1074           8           1           0   15.0439997      0.100000001    
        1075           8           1           0   28.3859997      0.100000001    
        1076           8           1           0   7.95100021      0.100000001    
        1077           8           1           0   15.8950005      0.100000001    
        1078           8           1           0   36.2550011      0.100000001    
        1079           8           1           0   4.01499987      0.100000001    
        1080           8           1           0   10.0889997      0.100000001    
        1081           8           1           0   8.44299984      0.100000001    
        1082           8           1           0   9.18400002      0.100000001    
        1083           8           1           0   7.33400011      0.100000001    
        1084           8           1           0   6.30100012      0.100000001    
        1085           8           1           0   26.1630001      0.100000001    
        1086           8           1           0   11.3570004      0.100000001    
        1087           8           1           0   17.2590008      0.100000001    
        1088           8           1           0   31.6089993      0.100000001    
        1089           8           1           0   14.4440002      0.100000001    
        1090           8           1           0   35.1730003      0.100000001    
        1091           8           1           0   16.4220009      0.100000001    
        1092           8           1           0   8.63899994      0.100000001    
        1093           8           1           0   8.87600040      0.100000001    
        1094           8           1           0   8.35000038      0.100000001    
        1095           8           1           0   35.8730011      0.100000001    
        1096           8           1           0   11.5459995      0.100000001    
        1097           8           1           0   8.11800003      0.100000001    
        1098           8           1           0   20.0869999      0.100000001    
        1099           8           1           0   7.44399977      0.100000001    
        1100           9           1           0   3.24099994      0.100000001    
        1101           9           1           0   11.2830000      0.100000001    
        1102           9           1           0   34.3580017      0.100000001    
        1103           9           1           0   20.5669994      0.100000001    
        1104           9           1           0   11.7089996      0.100000001    
        1105           9           1           0   15.2430000      0.100000001    
        1106           9           1           0   7.48600006      0.100000001    
        1107           9           1           0   4.45499992      0.100000001    
        1108           9           1           0   13.2980003      0.100000001    
        1109           9           1           0   13.5530005      0.100000001    
        1110           9           1           0   3.81200004      0.100000001    
        1111           9           1           0   51.8919983      0.100000001    
        1112           9           1           0   27.9009991      0.100000001    
        1113           9           1           0   23.7469997      0.100000001    
        1114           9           1           0   19.9950008      0.100000001    
        1115           9           1           0   24.8880005      0.100000001    
        1116           9           1           0   4.45300007      0.100000001    
        1117           9           1           0   2.70300007      0.100000001    
        1118           9           1           0   10.0749998      0.100000001    
        1119           9           1           0   20.9930000      0.100000001    
        1120           9           1           0   28.9799995      0.100000001    
        1121           9           1           0   4.63800001      0.100000001    
        1122           9           1           0   9.99100018      0.100000001    
        1123           9           1           0   10.3100004      0.100000001    
        1124           9           1           0   8.07199955      0.100000001    
        1125           9           1           0   8.06999969      0.100000001    
        1126           9           1           0   5.79799986      0.100000001    
        1127           9           1           0   20.1599998      0.100000001    
        1128           9           1           0   21.6040001      0.100000001    
        1129           9           1           0   27.8330002      0.100000001    
        1130           9           1           0   11.6999998      0.100000001    
        1131           9           1           0   18.3010006      0.100000001    
        1132           9           1           0   17.3950005      0.100000001    
        1133           9           1           0   12.4689999      0.100000001    
        1134           9           1           0   5.07200003      0.100000001    
        1135           9           1           0   4.40899992      0.100000001    
        1136           9           1           0   9.85900021      0.100000001    
        1137           9           1           0   18.6520004      0.100000001    
        1138           9           1           0   6.50899982      0.100000001    
        1139           9           1           0   32.4269981      0.100000001    
        1140           9           1           0   11.0620003      0.100000001    
        1141           9           1           0   40.2340012      0.100000001    
        1142           9           1           0   8.46100044      0.100000001    
        1143           9           1           0   10.1459999      0.100000001    
        1144           9           1           0   21.1700001      0.100000001    
        1145           9           1           0   38.6010017      0.100000001    
        1146           9           1           0   4.01499987      0.100000001    
        1147           9           1           0   27.5900002      0.100000001    
        1148           9           1           0   23.3549995      0.100000001    
        1149           9           1           0   12.3190002      0.100000001    
        1150           9           1           0   17.4799995      0.100000001    
        1151           9           1           0   69.7519989      0.100000001    
        1152           9           1           0   10.4390001      0.100000001    
        1153           9           1           0   3.63400006      0.100000001    
        1154           9           1           0   4.17100000      0.100000001    
        1155           9           1           0   12.7589998      0.100000001    
        1156           9           1           0   3.71199989      0.100000001    
        1157           9           1           0   2.59899998      0.100000001    
        1158           9           1           0   11.4200001      0.100000001    
        1159           9           1           0   14.3959999      0.100000001    
        1160           9           1           0   21.8160000      0.100000001    
        1161           9           1           0   22.0270004      0.100000001    
        1162           9           1           0   13.4680004      0.100000001    
        1163           9           1           0   37.9809990      0.100000001    
        1164           9           1           0   12.1090002      0.100000001    
        1165           9           1           0   4.29300022      0.100000001    
        1166           9           1           0   11.2229996      0.100000001    
        1167           9           1           0   2.69899988      0.100000001    
        1168           9           1           0   22.2010002      0.100000001    
        1169           9           1           0   37.5029984      0.100000001    
        1170           9           1           0   1.42799997      0.100000001    
        1171           9           1           0   21.0799999      0.100000001    
        1172           9           1           0   24.0760002      0.100000001    
        1173           9           1           0   4.40100002      0.100000001    
        1174           9           1           0   4.09299994      0.100000001    
        1175           9           1           0   11.8559999      0.100000001    
        1176           9           1           0   37.5180016      0.100000001    
        1177           9           1           0   2.95300007      0.100000001    
        1178           9           1           0   16.6970005      0.100000001    
        1179           9           1           0   10.7519999      0.100000001    
        1180           9           1           0   39.8979988      0.100000001    
        1181           9           1           0   11.2600002      0.100000001    
        1182           9           1           0   17.4400005      0.100000001    
        1183           9           1           0   8.52999973      0.100000001    
        1184           9           1           0   18.6639996      0.100000001    
        1185           9           1           0   38.8300018      0.100000001    
        1186           9           1           0   22.1100006      0.100000001    
        1187           9           1           0   28.4860001      0.100000001    
        1188           9           1           0   11.4090004      0.100000001    
        1189           9           1           0   10.2740002      0.100000001    
        1190           9           1           0   10.1389999      0.100000001    
        1191           9           1           0   13.6079998      0.100000001    
        1192           9           1           0   3.01600003      0.100000001    
        1193           9           1           0   3.91599989      0.100000001    
        1194           9           1           0   28.9540005      0.100000001    
        1195           9           1           0   36.7579994      0.100000001    
        1196           9           1           0   25.0730000      0.100000001    
        1197          10           1           0   10.4350004      0.100000001    
        1198          10           1           0   23.0709991      0.100000001    
        1199          10           1           0   9.91499996      0.100000001    
        1200          10           1           0   16.4209995      0.100000001    
        1201          10           1           0   16.3449993      0.100000001    
        1202          10           1           0   12.5170002      0.100000001    
        1203          10           1           0   14.0900002      0.100000001    
        1204          10           1           0   14.3549995      0.100000001    
        1205          10           1           0   13.2150002      0.100000001    
        1206          10           1           0   52.6819992      0.100000001    
        1207          10           1           0   32.1360016      0.100000001    
        1208          10           1           0   28.5750008      0.100000001    
        1209          10           1           0   24.5690002      0.100000001    
        1210          10           1           0   12.1470003      0.100000001    
        1211          10           1           0   11.8789997      0.100000001    
        1212          10           1           0   14.2830000      0.100000001    
        1213          10           1           0   21.9969997      0.100000001    
        1214          10           1           0   45.5660019      0.100000001    
        1215          10           1           0   36.6310005      0.100000001    
        1216          10           1           0   33.0289993      0.100000001    
        1217          10           1           0   14.5260000      0.100000001    
        1218          10           1           0   37.8339996      0.100000001    
        1219          10           1           0   15.2580004      0.100000001    
        1220          10           1           0   12.1000004      0.100000001    
        1221          10           1           0   16.1480007      0.100000001    
        1222          10           1           0   21.5100002      0.100000001    
        1223          11           1           0   23.5370007      0.100000001    
        1224          11           1           0   22.0230007      0.100000001    
        1225          11           1           0   25.0139999      0.100000001    
        1226          11           1           0   28.6240005      0.100000001    
        1227          11           1           0   32.4659996      0.100000001    
        1228          11           1           0   19.2430000      0.100000001    
        1229          11           1           0   14.7729998      0.100000001    
        1230          11           1           0   26.9069996      0.100000001    
        1231          11           1           0   11.9370003      0.100000001    
        1232          11           1           0   6.74499989      0.100000001    
        1233          11           1           0   16.2880001      0.100000001    
        1234          11           1           0   11.8490000      0.100000001    
        1235          11           1           0   23.4599991      0.100000001    
        1236          11           1           0   40.5330009      0.100000001    
        1237          11           1           0   12.6759996      0.100000001    
        1238          11           1           0   23.2859993      0.100000001    
        1239          11           1           0   18.5130005      0.100000001    
        1240          11           1           0   20.8020000      0.100000001    
        1241          11           1           0   51.4650002      0.100000001    
        1242          11           1           0   24.9270000      0.100000001    
        1243          11           1           0   33.0589981      0.100000001    
        1244          11           1           0   30.9850006      0.100000001    
        1245          11           1           0   25.9400005      0.100000001    
        1246          11           1           0   10.5710001      0.100000001    
        1247          11           1           0   10.4770002      0.100000001    
        1248          11           1           0   13.5970001      0.100000001    
        1249          11           1           0   12.8369999      0.100000001    
        1250          11           1           0   7.77799988      0.100000001    
        1251          11           1           0   7.21799994      0.100000001    
        1252          11           1           0   10.6899996      0.100000001    
        1253          11           1           0   19.1590004      0.100000001    
        1254          11           1           0   20.8430004      0.100000001    
        1255          11           1           0   48.9630013      0.100000001    
        1256          11           1           0   9.86200047      0.100000001    
        1257          11           1           0   14.3760004      0.100000001    
        1258          11           1           0   48.8730011      0.100000001    
        1259          11           1           0   46.6759987      0.100000001    
        1260          11           1           0   32.6189995      0.100000001    
