   775     5     1     0       9.788186    F    F
   776     5     1     0      10.201788    F    F
   777     5     1     0      10.543565    F    F
   778     5     1     0      10.918032    F    F
   779     5     1     0      11.366273    F    F
   780     5     1     0      11.791447    F    F
   781     5     1     0      12.143963    F    F
   782     5     1     0      12.545494    F    F
   783     5     1     0      12.932379    F    F
   784     5     1     0      13.246509    F    F
   785     5     1     0      13.560378    F    F
   786     5     1     0      13.922585    F    F
   787     5     1     0      14.321482    F    F
   788     5     1     0      14.683765    F    F
   789     5     1     0      14.989182    F    F
   790     5     1     0      15.376222    F    F
   791     5     1     0      15.746967    F    F
   792     5     1     0      16.156727    F    F
   793     5     1     0      16.582207    F    F
   794     5     1     0      17.006427    F    F
   795     5     1     0      18.454621    F    F
   796     5     1     0      18.864891    F    F
   797     5     1     0      19.181509    F    F
   798     5     1     0      19.476987    F    F
   799     5     1     0      19.835589    F    F
   800     5     1     0      20.113217    F    F
   801     5     1     0      20.442090    F    F
   802     5     1     0      20.739951    F    F
   803     5     1     0      21.062033    F    F
   804     5     1     0      21.326436    F    F
   805     5     1     0      21.633593    F    F
   806     5     1     0      21.963616    F    F
   807     5     1     0      22.250201    F    F
   808     5     1     0      22.554694    F    F
   809     5     1     0      22.735185    F    F
   810     5     1     0      22.951443    F    F
   811     5     1     0      23.182201    F    F
   812     5     1     0      23.479083    F    F
   813     5     1     0      23.794901    F    F
   814     5     1     0      23.974987    F    F
   815     5     1     0      24.225493    F    F
   816     5     1     0      24.464147    F    F
   817     5     1     0      24.774697    F    F
   818     5     1     0      25.020112    F    F
   819     5     1     0      25.273727    F    F
   820     5     1     0      25.574317    F    F
   821     6     1     0      13.191567    F    F
   822     6     1     0      13.210577    F    F
   823     6     1     0      13.223393    F    F
   824     6     1     0      13.239850    F    F
   825     6     1     0      13.255765    F    F
   826     6     1     0      13.223356    F    F
   827     6     1     0      13.277827    F    F
   828     6     1     0      13.360095    F    F
   829     6     1     0      13.436165    F    F
   830     6     1     0      13.512495    F    F
   831     6     1     0      13.566935    F    F
   832     6     1     0      13.654083    F    F
   833     6     1     0      13.752307    F    F
   834     6     1     0      13.827176    F    F
   835     6     1     0      13.915791    F    F
   836     6     1     0      14.167017    F    F
   837     6     1     0      14.313809    F    F
   838     6     1     0      14.535524    F    F
   839     6     1     0      14.649373    F    F
   840     6     1     0      14.978225    F    F
   841     6     1     0      15.233663    F    F
   842     6     1     0      15.440680    F    F
   843     6     1     0      15.674271    F    F
   844     6     1     0      15.920351    F    F
   845     6     1     0      16.126505    F    F
   846     6     1     0      16.316568    F    F
   847     6     1     0      16.577349    F    F
   848     6     1     0      16.931366    F    F
   849     6     1     0      17.174041    F    F
   850     6     1     0      17.416614    F    F
   851     6     1     0      17.682730    F    F
   852     6     1     0      17.952242    F    F
   853     6     1     0      18.206853    F    F
   854     6     1     0      18.513444    F    F
   855     6     1     0      18.745012    F    F
   856     6     1     0      19.083288    F    F
   857     6     1     0      19.433318    F    F
   858     6     1     0      19.692828    F    F
   859     6     1     0      19.945545    F    F
   860     6     1     0      20.227076    F    F
   861     6     1     0      20.503675    F    F
   862     6     1     0      20.821014    F    F
   863     6     1     0      13.451621    F    F
   864     6     1     0      13.702085    F    F
   865     6     1     0      13.956185    F    F
   866     6     1     0      14.210860    F    F
   867     6     1     0      14.471037    F    F
   868     6     1     0      14.755580    F    F
   869     6     1     0      15.042584    F    F
   870     6     1     0      15.306837    F    F
   871     6     1     0      15.509667    F    F
   872     6     1     0      15.794458    F    F
   873     6     1     0      16.049997    F    F
   874     6     1     0      16.284066    F    F
   875     6     1     0      16.600652    F    F
   876     6     1     0      16.853229    F    F
   877     6     1     0      17.177361    F    F
   878     6     1     0      17.579954    F    F
   879     6     1     0      17.860362    F    F
   880     6     1     0      18.275365    F    F
   881     6     1     0      18.670271    F    F
   882     6     1     0      19.031175    F    F
   883     6     1     0      19.369971    F    F
   884     6     1     0      19.926615    F    F
   885     6     1     0      20.257252    F    F
   886     6     1     0      20.680245    F    F
   887     6     1     0      21.090752    F    F
   888     6     1     0      21.512683    F    F
   889     6     1     0      22.024956    F    F
   890     6     1     0       9.685911    F    F
   891     6     1     0       9.732813    F    F
   892     6     1     0       9.684082    F    F
   893     6     1     0       9.884656    F    F
   894     6     1     0      10.024379    F    F
   895     6     1     0      10.176737    F    F
   896     6     1     0      10.407702    F    F
   897     6     1     0      10.575230    F    F
   898     6     1     0      10.806315    F    F
   899     6     1     0      11.247671    F    F
   900     6     1     0      11.519918    F    F
   901     6     1     0      11.796666    F    F
   902     6     1     0      12.012719    F    F
   903     6     1     0      12.367419    F    F
   904     6     1     0      12.581430    F    F
   905     6     1     0      12.849147    F    F
   906     6     1     0      13.108852    F    F
   907     6     1     0      13.340904    F    F
   908     6     1     0      13.578856    F    F
   909     6     1     0      13.832720    F    F
   910     6     1     0      14.083371    F    F
   911     6     1     0      14.297475    F    F
   912     6     1     0      14.540402    F    F
   913     6     1     0      14.795812    F    F
   914     6     1     0      15.141177    F    F
   915     6     1     0      16.157527    F    F
   916     6     1     0      16.451846    F    F
   917     6     1     0      16.817595    F    F
   918     6     1     0      17.111501    F    F
   919     6     1     0      17.375744    F    F
   920     6     1     0      17.684916    F    F
   921     6     1     0      17.869438    F    F
   922     6     1     0      18.105725    F    F
   923     6     1     0      18.474668    F    F
   924     6     1     0      18.742118    F    F
   925     6     1     0      18.995425    F    F
   926     6     1     0      19.255560    F    F
   927     6     1     0      19.500332    F    F
   928     6     1     0      19.722466    F    F
   929     6     1     0      19.936194    F    F
   930     6     1     0      20.222853    F    F
   931     6     1     0      20.407880    F    F
   932     6     1     0      20.687223    F    F
   933     6     1     0      21.008424    F    F
   934     6     1     0      21.251712    F    F
   935     6     1     0      21.480471    F    F
   936     6     1     0      21.693766    F    F
   937     6     1     0      21.848596    F    F
   938     7     1     0      15.195092    F    F
   939     7     1     0      14.942124    F    F
   940     7     1     0      14.756832    F    F
   941     7     1     0      14.517130    F    F
   942     7     1     0      14.283477    F    F
   943     7     1     0      14.082208    F    F
   944     7     1     0      13.940032    F    F
   945     7     1     0      13.818221    F    F
   946     7     1     0      13.746867    F    F
   947     7     1     0      13.676557    F    F
   948     7     1     0      13.635290    F    F
   949     7     1     0      13.640648    F    F
   950     7     1     0      13.650580    F    F
   951     7     1     0      13.659275    F    F
   952     7     1     0      13.680122    F    F
   953     7     1     0      13.743380    F    F
   954     7     1     0      13.804135    F    F
   955     7     1     0      13.879577    F    F
   956     7     1     0      13.947297    F    F
   957     7     1     0      13.997852    F    F
   958     7     1     0      14.075743    F    F
   959     7     1     0      15.106375    F    F
   960     7     1     0      15.324899    F    F
   961     7     1     0      15.492615    F    F
   962     7     1     0      15.690270    F    F
   963     7     1     0      15.913437    F    F
   964     7     1     0      16.144619    F    F
   965     7     1     0      16.312747    F    F
   966     7     1     0      16.526453    F    F
   967     7     1     0      16.800139    F    F
   968     7     1     0      17.093331    F    F
   969     7     1     0      17.449834    F    F
   970     7     1     0      17.677971    F    F
   971     7     1     0      18.111930    F    F
   972     7     1     0      18.386307    F    F
   973     7     1     0      18.772230    F    F
   974     7     1     0      19.079103    F    F
   975     7     1     0      19.431689    F    F
   976     7     1     0      19.847295    F    F
   977     7     1     0      20.226692    F    F
   978     7     1     0      20.668035    F    F
   979     7     1     0      21.108475    F    F
   980     7     1     0      21.529380    F    F
   981     7     1     0      22.123375    F    F
   982     7     1     0      22.643232    F    F
   983     7     1     0      22.987142    F    F
   984     7     1     0      23.568637    F    F
   985     7     1     0      23.983454    F    F
   986     7     1     0      24.417732    F    F
   987     7     1     0      24.802096    F    F
   988     7     1     0      25.187230    F    F
   989     7     1     0      25.644384    F    F
   990     7     1     0      25.939454    F    F
   991     7     1     0      26.290447    F    F
   992     7     1     0      26.628308    F    F
   993     7     1     0      27.054509    F    F
   994     7     1     0      27.390425    F    F
   995     7     1     0      27.698186    F    F
   996     7     1     0      28.042302    F    F
   997     7     1     0      28.324835    F    F
   998     7     1     0      28.637019    F    F
   999     7     1     0      28.941874    F    F
  1000     7     1     0      29.261667    F    F
  1001     7     1     0      21.759429    F    T
  1002     7     1     0      21.938858    F    T
  1003     7     1     0      -1.000000    F    F
  1004     7     1     0      -1.000000    F    F
  1005     7     1     0      -1.000000    F    F
  1006     7     1     0      -1.000000    F    F
  1007     7     1     0      -1.000000    F    F
  1008     7     1     0      -1.000000    F    F
  1009     7     1     0      -1.000000    F    F
  1010     7     1     0      -1.000000    F    F
  1011     7     1     0      -1.000000    F    F
  1012     7     1     0      -1.000000    F    F
  1013     7     1     0      -1.000000    F    F
  1014     7     1     0      -1.000000    F    F
  1015     7     1     0      -1.000000    F    F
  1016     7     1     0      25.239834    F    T
  1017     7     1     0      12.572295    F    F
  1018     7     1     0      12.321340    F    F
  1019     7     1     0      12.028658    F    F
  1020     7     1     0      11.822811    F    F
  1021     7     1     0      11.644525    F    F
  1022     7     1     0      11.398302    F    F
  1023     7     1     0      11.121144    F    F
  1024     7     1     0      10.882522    F    F
  1025     7     1     0      10.663558    F    F
  1026     7     1     0      10.412192    F    F
  1027     7     1     0      10.285267    F    F
  1028     7     1     0      10.184386    F    F
  1029     7     1     0      10.064836    F    F
  1030     7     1     0       9.977442    F    F
  1031     7     1     0       9.981547    F    F
  1032     7     1     0       9.989426    F    F
  1033     7     1     0      10.001192    F    F
  1034     7     1     0      10.028735    F    F
  1035     7     1     0      10.141259    F    F
  1036     7     1     0      10.233646    F    F
  1037     7     1     0      10.397830    F    F
  1038     7     1     0      10.529565    F    F
  1039     7     1     0      10.563609    F    F
  1040     7     1     0      10.691590    F    F
  1041     7     1     0      10.811725    F    F
  1042     7     1     0      10.922677    F    F
  1043     7     1     0      10.936060    F    F
  1044     7     1     0      11.047356    F    F
  1045     7     1     0      11.162794    F    F
  1046     7     1     0      11.279660    F    F
  1047     7     1     0      12.273881    F    F
  1048     7     1     0      12.416300    F    F
  1049     7     1     0      12.585393    F    F
  1050     7     1     0      12.745002    F    F
  1051     7     1     0      12.967068    F    F
  1052     7     1     0      13.121174    F    F
  1053     7     1     0      13.329368    F    F
  1054     7     1     0      13.541306    F    F
  1055     7     1     0      13.718389    F    F
  1056     7     1     0      13.920266    F    F
  1057     7     1     0      14.245175    F    F
  1058     7     1     0      14.532149    F    F
  1059     7     1     0      14.830889    F    F
  1060     7     1     0      15.253653    F    F
  1061     7     1     0      15.512362    F    F
  1062     7     1     0      15.773148    F    F
  1063     7     1     0      16.178747    F    F
  1064     7     1     0      16.413143    F    F
  1065     7     1     0      16.697925    F    F
  1066     7     1     0      16.966859    F    F
  1067     7     1     0      17.415809    F    F
  1068     7     1     0      17.774945    F    F
  1069     7     1     0      18.089584    F    F
  1070     7     1     0      18.462773    F    F
  1071     7     1     0      18.826215    F    F
  1072     7     1     0      19.190051    F    F
  1073     7     1     0      19.581145    F    F
  1074     7     1     0      19.904702    F    F
  1075     7     1     0      20.337739    F    F
  1076     7     1     0      20.804160    F    F
  1077     7     1     0      21.210747    F    F
  1078     7     1     0      21.583108    F    F
  1079     7     1     0      21.918900    F    F
  1080     7     1     0      22.240221    F    F
  1081     7     1     0      22.608250    F    F
  1082     7     1     0      22.954179    F    F
  1083     7     1     0      23.248929    F    F
  1084     7     1     0      23.523171    F    F
  1085     7     1     0      23.865391    F    F
  1086     8     1     0      18.099078    F    F
  1087     8     1     0      17.828355    F    F
  1088     8     1     0      17.616265    F    F
  1089     8     1     0      17.378455    F    F
  1090     8     1     0      17.232378    F    F
  1091     8     1     0      17.064015    F    F
  1092     8     1     0      16.869627    F    F
  1093     8     1     0      16.647316    F    F
  1094     8     1     0      16.451908    F    F
  1095     8     1     0      16.159197    F    F
  1096     8     1     0      16.038646    F    F
  1097     8     1     0      15.907715    F    F
  1098     8     1     0      15.768005    F    F
  1099     8     1     0      15.318340    F    F
  1100     8     1     0      15.100745    F    F
  1101     8     1     0      14.958476    F    F
  1102     8     1     0      14.631868    F    F
  1103     8     1     0      14.676280    F    F
  1104     8     1     0      14.707788    F    F
  1105     8     1     0      14.752846    F    F
  1106     8     1     0      14.818938    F    F
  1107     8     1     0      14.896889    F    F
  1108     8     1     0      15.038065    F    F
  1109     8     1     0      15.111496    F    F
  1110     8     1     0      15.184353    F    F
  1111     8     1     0      15.309497    F    F
  1112     8     1     0      15.400466    F    F
  1113     8     1     0      15.523672    F    F
  1114     8     1     0      15.651823    F    F
  1115     8     1     0      15.796571    F    F
  1116     8     1     0      15.890394    F    F
  1117     8     1     0      16.026868    F    F
  1118     8     1     0      16.203581    F    F
  1119     8     1     0      16.466400    F    F
  1120     8     1     0      16.645422    F    F
  1121     8     1     0      16.779251    F    F
  1122     8     1     0      16.933602    F    F
  1123     8     1     0      17.153107    F    F
  1124     8     1     0      17.384330    F    F
  1125     8     1     0      17.527235    F    F
  1126     8     1     0      17.672665    F    F
  1127     8     1     0      17.765274    F    F
  1128     8     1     0      17.878889    F    F
  1129     8     1     0      18.042814    F    F
  1130     9     1     0      19.266071    F    F
  1131     9     1     0      19.400855    F    F
  1132     9     1     0      19.546809    F    F
  1133     9     1     0      19.676343    F    F
  1134     9     1     0      19.807062    F    F
  1135     9     1     0      19.908804    F    F
  1136     9     1     0      20.062200    F    F
  1137     9     1     0      20.183758    F    F
  1138     9     1     0      20.278047    F    F
  1139     9     1     0      20.404838    F    F
  1140     9     1     0      20.462538    F    F
  1141     9     1     0      20.609624    F    F
  1142     9     1     0      20.737791    F    F
  1143     9     1     0      20.901787    F    F
  1144     9     1     0      21.032035    F    F
  1145     9     1     0      21.160889    F    F
  1146     9     1     0      21.275414    F    F
  1147     9     1     0      21.398112    F    F
  1148     9     1     0      21.515726    F    F
  1149     9     1     0      21.647270    F    F
  1150     9     1     0      21.766251    F    F
  1151     9     1     0      21.788380    F    F
  1152     9     1     0      21.892762    F    F
  1153     9     1     0      21.994947    F    F
  1154     9     1     0      22.109365    F    F
  1155     9     1     0      22.232699    F    F
  1156     9     1     0      22.468105    F    F
  1157     9     1     0      22.607626    F    F
  1158     9     1     0      20.749934    F    F
  1159     9     1     0      20.941409    F    F
  1160     9     1     0      21.055956    F    F
  1161     9     1     0      21.166127    F    F
  1162     9     1     0      21.282373    F    F
  1163     9     1     0      21.328486    F    F
  1164     9     1     0      21.453870    F    F
  1165     9     1     0      21.611371    F    F
  1166     9     1     0      21.731111    F    F
  1167     9     1     0      21.847487    F    F
  1168     9     1     0      21.974901    F    F
  1169     9     1     0      22.190686    F    F
  1170     9     1     0      22.284144    F    F
  1171     9     1     0      22.417802    F    F
  1172     9     1     0      22.620004    F    F
  1173     9     1     0      22.750741    F    F
  1174     9     1     0      22.892571    F    F
  1175     9     1     0      23.055208    F    F
  1176     9     1     0      23.187728    F    F
  1177     9     1     0      23.309177    F    F
  1178     9     1     0      23.455681    F    F
  1179     9     1     0      23.600274    F    F
  1180     9     1     0      23.695697    F    F
  1181     9     1     0      23.802308    F    F
  1182     9     1     0      23.911453    F    F
  1183     9     1     0      24.016885    F    F
  1184     9     1     0      24.166286    F    F
  1185     9     1     0      24.575350    F    F
  1186     9     1     0      24.712182    F    F
  1187     9     1     0      24.841385    F    F
  1188     9     1     0      25.008603    F    F
  1189     9     1     0      25.124194    F    F
  1190     9     1     0      25.263045    F    F
  1191     9     1     0      25.388013    F    F
  1192     9     1     0      25.487966    F    F
  1193     9     1     0      -1.000000    F    F
  1194     9     1     0      -1.000000    F    F
  1195     9     1     0      -1.000000    F    F
  1196     9     1     0      -1.000000    F    F
  1197     9     1     0      -1.000000    F    F
  1198     9     1     0      -1.000000    F    F
  1199     9     1     0      -1.000000    F    F
  1200     9     1     0      -1.000000    F    F
  1201     9     1     0      -1.000000    F    F
  1202     9     1     0      -1.000000    F    F
  1203     9     1     0      17.853790    F    F
  1204     9     1     0      18.072278    F    F
  1205     9     1     0      18.320200    F    F
  1206     9     1     0      18.465210    F    F
  1207     9     1     0      18.895986    F    F
  1208     9     1     0      19.133341    F    F
  1209     9     1     0      19.339359    F    F
  1210     9     1     0      19.518118    F    F
  1211     9     1     0      19.682778    F    F
  1212     9     1     0      19.843621    F    F
  1213     9     1     0      20.086476    F    F
  1214     9     1     0      20.328447    F    F
  1215     9     1     0      20.551391    F    F
  1216     9     1     0      20.779420    F    F
  1217     9     1     0      21.016031    F    F
  1218     9     1     0      21.209464    F    F
  1219     9     1     0      21.500797    F    F
  1220     9     1     0      21.714269    F    F
  1221     9     1     0      21.948157    F    F
  1222     9     1     0      22.132739    F    F
  1223     9     1     0      22.304533    F    F
  1224     9     1     0      22.462229    F    F
  1225     9     1     0      22.620173    F    F
  1226     9     1     0      22.750876    F    F
  1227     9     1     0      22.867629    F    F
  1228     9     1     0      23.072070    F    F
  1229     9     1     0      23.176960    F    F
  1230     9     1     0      23.346007    F    F
  1231     9     1     0      23.491558    F    F
  1232     9     1     0      23.621975    F    F
  1233     9     1     0      23.746018    F    F
  1234     9     1     0      23.877572    F    F
  1235     9     1     0      24.016384    F    F
  1236     9     1     0      22.025524    F    T
  1237     9     1     0      22.160161    F    T
  1238     9     1     0      22.293608    F    T
  1239     9     1     0      22.421289    F    T
  1240     9     1     0      22.608976    F    T
  1241     9     1     0      22.756201    F    T
  1242     9     1     0      22.917731    F    T
  1243     9     1     0      20.795452    F    F
  1244     9     1     0      20.570460    F    F
  1245     9     1     0      20.326208    F    F
  1246     9     1     0      20.120371    F    F
  1247     9     1     0      19.869659    F    F
  1248     9     1     0      19.685070    F    F
  1249     9     1     0      19.508145    F    F
  1250     9     1     0      19.325795    F    F
  1251     9     1     0      19.086132    F    F
  1252     9     1     0      18.897204    F    F
  1253     9     1     0      18.648710    F    F
  1254     9     1     0      18.490153    F    F
  1255     9     1     0      18.367427    F    F
  1256     9     1     0      18.198042    F    F
  1257     9     1     0      15.911557    F    F
  1258     9     1     0      16.217190    F    F
  1259     9     1     0      16.588639    F    F
  1260     9     1     0      16.889964    F    F
  1261     9     1     0      17.143350    F    F
  1262     9     1     0      17.418848    F    F
  1263     9     1     0      17.674185    F    F
  1264     9     1     0      17.945015    F    F
  1265     9     1     0      18.335483    F    F
  1266     9     1     0      18.642908    F    F
  1267     9     1     0      18.941437    F    F
  1268     9     1     0      19.217920    F    F
  1269     9     1     0      19.575074    F    F
  1270     9     1     0      19.953499    F    F
  1271     9     1     0      20.325291    F    F
  1272     9     1     0      20.595645    F    F
  1273     9     1     0      20.997403    F    F
  1274     9     1     0      21.439654    F    F
  1275     9     1     0      21.703346    F    F
  1276     9     1     0      22.020554    F    F
  1277     9     1     0      22.318501    F    F
  1278     9     1     0      22.636170    F    F
  1279     9     1     0      22.904350    F    F
  1280     9     1     0      23.169930    F    F
  1281     9     1     0      23.489115    F    F
  1282     9     1     0      23.747921    F    F
  1283     9     1     0      24.003039    F    F
  1284     9     1     0      24.372068    F    F
  1285     9     1     0      24.653952    F    F
  1286     9     1     0      24.955030    F    F
  1287     9     1     0      25.289298    F    F
  1288     9     1     0      25.536353    F    F
  1289     9     1     0      25.804401    F    F
  1290     9     1     0      26.052531    F    F
  1291     9     1     0      26.328627    F    F
  1292     9     1     0      26.667233    F    F
  1293     9     1     0      26.936646    F    F
  1294     9     1     0      27.219154    F    F
  1295     9     1     0      27.488234    F    F
  1296     9     1     0      27.785407    F    F
  1297     9     1     0      28.019513    F    F
  1298     9     1     0      -1.000000    F    F
  1299     9     1     0      -1.000000    F    F
  1300     9     1     0      23.648569    F    T
  1301     9     1     0      23.948299    F    T
  1302     9     1     0      24.242378    F    T
  1303     9     1     0      24.520165    F    T
  1304     9     1     0      24.832986    F    T
  1305     9     1     0      25.171905    F    T
  1306     9     1     0      25.535695    F    T
  1307     9     1     0      25.907865    F    T
  1308     9     1     0      26.235759    F    T
  1309     9     1     0      26.596164    F    T
  1310     9     1     0      26.986200    F    T
  1311     9     1     0      27.346371    F    T
  1312     9     1     0      27.644442    F    T
  1313     9     1     0      27.878293    F    T
  1314     9     1     0      28.141203    F    T
  1315     9     1     0      28.402500    F    T
  1316     9     1     0      28.744991    F    T
  1317     9     1     0      28.951035    F    T
  1318     9     1     0      29.185227    F    T
  1319     9     1     0      29.442770    F    T
  1320     9     1     0      29.630307    F    T
  1321     9     1     0      16.493938    F    F
  1322     9     1     0      16.534910    F    F
  1323     9     1     0      16.702651    F    F
  1324     9     1     0      16.867601    F    F
  1325     9     1     0      17.059253    F    F
  1326     9     1     0      17.256627    F    F
  1327     9     1     0      17.444023    F    F
  1328     9     1     0      17.605543    F    F
  1329     9     1     0      17.802697    F    F
  1330     9     1     0      17.981304    F    F
  1331     9     1     0      18.212511    F    F
  1332     9     1     0      18.459809    F    F
  1333     9     1     0      18.653761    F    F
  1334     9     1     0      18.827525    F    F
  1335     9     1     0      18.987841    F    F
  1336     9     1     0      19.185833    F    F
  1337     9     1     0      19.457867    F    F
  1338     9     1     0      19.793637    F    F
  1339     9     1     0      20.098684    F    F
  1340     9     1     0      20.375182    F    F
  1341     9     1     0      20.616499    F    F
  1342     9     1     0      20.820930    F    F
  1343     9     1     0      21.109192    F    F
  1344     9     1     0      21.462181    F    F
  1345     9     1     0      21.749949    F    F
  1346     9     1     0      22.044730    F    F
  1347     9     1     0      22.280160    F    F
  1348     9     1     0      22.629364    F    F
  1349     9     1     0      22.893435    F    F
  1350     9     1     0      23.136726    F    F
  1351     9     1     0      23.421587    F    F
  1352     9     1     0      23.684068    F    F
  1353     9     1     0      24.078336    F    F
  1354     9     1     0      24.330677    F    F
  1355     9     1     0      24.563696    F    F
  1356     9     1     0      24.815997    F    F
  1357     9     1     0      25.133090    F    F
  1358     9     1     0      25.374959    F    F
  1359     9     1     0      25.600321    F    F
  1360     9     1     0      25.877756    F    F
  1361     9     1     0      26.175592    F    F
  1362     9     1     0      26.419895    F    F
  1363     9     1     0      26.669737    F    F
  1364     9     1     0      27.065781    F    F
  1365     9     1     0      27.354087    F    F
  1366     9     1     0      27.672159    F    F
  1367     9     1     0      27.960499    F    F
  1368     9     1     0      28.249412    F    F
  1369     9     1     0      28.567381    F    F
  1370     9     1     0      29.002953    F    F
  1371     9     1     0      29.283343    F    F
  1372     9     1     0      29.630953    F    F
  1373     9     1     0      29.918007    F    F
  1374     9     1     0      30.197452    F    F
  1375     9     1     0      30.527103    F    F
  1376     9     1     0      30.862713    F    F
  1377     9     1     0      31.170846    F    F
  1378     9     1     0      31.459000    F    F
  1379     9     1     0      31.766553    F    F
  1380     9     1     0      32.068089    F    F
  1381     9     1     0      32.333084    F    F
  1382     9     1     0      32.527309    F    F
  1383     9     1     0      32.816361    F    F
  1384     9     1     0      23.650844    F    T
  1385     9     1     0      23.904778    F    T
  1386     9     1     0      24.182941    F    T
  1387     9     1     0      24.624739    F    T
  1388     9     1     0      24.915267    F    T
  1389     9     1     0      25.212979    F    T
  1390     9     1     0      25.545149    F    T
  1391     9     1     0      25.865228    F    T
  1392     9     1     0      26.307019    F    T
  1393     9     1     0      26.639164    F    T
  1394     9     1     0      26.942513    F    T
  1395     9     1     0      27.145610    F    T
  1396     9     1     0      27.413059    F    T
  1397     9     1     0      27.750598    F    T
  1398     9     1     0      28.075107    F    T
  1399     9     1     0      28.334904    F    T
  1400     9     1     0      28.607472    F    T
  1401     9     1     0      28.889507    F    T
  1402     9     1     0      29.166548    F    T
  1403     9     1     0      29.437854    F    T
  1404     9     1     0      29.788768    F    T
  1405     9     1     0      30.069862    F    T
  1406     9     1     0      30.326975    F    T
  1407     9     1     0      30.579932    F    T
  1408     9     1     0      30.815401    F    T
  1409     9     1     0      31.081278    F    T
  1410     9     1     0      31.305426    F    T
  1411     9     1     0      31.564497    F    T
  1412     9     1     0      -1.000000    F    F
  1413     9     1     0      -1.000000    F    F
  1414     9     1     0      -1.000000    F    F
  1415     9     1     0      -1.000000    F    F
  1416     9     1     0      -1.000000    F    F
  1417     9     1     0      -1.000000    F    F
  1418     9     1     0      -1.000000    F    F
  1419     9     1     0      -1.000000    F    F
  1420     9     1     0      -1.000000    F    F
  1421     9     1     0      28.832449    F    T
  1422     9     1     0      28.862854    F    T
  1423     9     1     0      28.873611    F    T
  1424     9     1     0      28.926656    F    T
  1425     9     1     0      28.972605    F    T
  1426     9     1     0      29.030497    F    T
  1427     9     1     0      29.045449    F    T
  1428     9     1     0      29.096716    F    T
  1429     9     1     0      29.149816    F    T
  1430     9     1     0      29.191947    F    T
  1431     9     1     0      29.254467    F    T
  1432     9     1     0      29.305879    F    T
  1433     9     1     0      29.360016    F    T
  1434     9     1     0      29.426705    F    T
  1435     9     1     0      -1.000000    F    F
  1436     9     1     0      -1.000000    F    F
  1437     9     1     0      -1.000000    F    F
  1438     9     1     0      -1.000000    F    F
  1439     9     1     0      -1.000000    F    F
  1440     9     1     0      -1.000000    F    F
  1441     9     1     0      -1.000000    F    F
  1442     9     1     0      -1.000000    F    F
  1443     9     1     0      -1.000000    F    F
  1444     9     1     0      -1.000000    F    F
  1445     9     1     0      -1.000000    F    F
  1446     9     1     0      -1.000000    F    F
  1447     9     1     0      -1.000000    F    F
  1448     9     1     0      17.479620    F    F
  1449     9     1     0      17.607417    F    F
  1450     9     1     0      17.723264    F    F
  1451     9     1     0      17.872570    F    F
  1452     9     1     0      18.005628    F    F
  1453     9     1     0      18.158364    F    F
  1454     9     1     0      18.325157    F    F
  1455     9     1     0      18.471891    F    F
  1456     9     1     0      18.678543    F    F
  1457     9     1     0      18.841090    F    F
  1458     9     1     0      19.050679    F    F
  1459     9     1     0      19.263837    F    F
  1460     9     1     0      19.467427    F    F
  1461     9     1     0      19.655535    F    F
  1462     9     1     0      19.830362    F    F
  1463     9     1     0      20.019753    F    F
  1464     9     1     0      20.379120    F    F
  1465     9     1     0      20.649779    F    F
  1466     9     1     0      21.006493    F    F
  1467     9     1     0      21.321015    F    F
  1468     9     1     0      21.697841    F    F
  1469     9     1     0      21.952235    F    F
  1470     9     1     0      22.174349    F    F
  1471     9     1     0      22.378953    F    F
  1472     9     1     0      22.663019    F    F
  1473     9     1     0      22.854400    F    F
  1474     9     1     0      23.130857    F    F
  1475     9     1     0      23.369859    F    F
  1476     9     1     0      23.709761    F    F
  1477     9     1     0      23.985587    F    F
  1478     9     1     0      24.201094    F    F
  1479     9     1     0      24.478373    F    F
  1480     9     1     0      24.787637    F    F
  1481     9     1     0      25.180385    F    F
  1482     9     1     0      25.425538    F    F
  1483     9     1     0      25.665866    F    F
  1484     9     1     0      25.957491    F    F
  1485     9     1     0      26.187110    F    F
  1486     9     1     0      26.490176    F    F
  1487     9     1     0      26.812355    F    F
  1488     9     1     0      27.054497    F    F
  1489     9     1     0      27.444534    F    F
  1490     9     1     0      27.711914    F    F
  1491     9     1     0      28.007463    F    F
  1492     9     1     0      28.214979    F    F
  1493     9     1     0      28.434212    F    F
  1494     9     1     0      28.668841    F    F
  1495     9     1     0      28.935824    F    F
  1496     9     1     0      29.154352    F    F
  1497     9     1     0      29.505909    F    F
  1498     9     1     0      29.749094    F    F
  1499     9     1     0      30.014484    F    F
  1500     9     1     0      30.258668    F    F
  1501     9     1     0      30.478544    F    F
  1502     9     1     0      30.848684    F    F
  1503     9     1     0      -1.000000    F    F
  1504     9     1     0      -1.000000    F    F
  1505     9     1     0      -1.000000    F    F
  1506     9     1     0      -1.000000    F    F
  1507     9     1     0      -1.000000    F    F
  1508     9     1     0      -1.000000    F    F
  1509     9     1     0      -1.000000    F    F
  1510     9     1     0      -1.000000    F    F
  1511     9     1     0      -1.000000    F    F
  1512     9     1     0      -1.000000    F    F
  1513     9     1     0      23.792692    F    T
  1514     9     1     0      23.967754    F    T
  1515     9     1     0      24.115786    F    T
  1516     9     1     0      24.229478    F    T
  1517     9     1     0      24.388800    F    T
  1518     9     1     0      24.528939    F    T
  1519     9     1     0      24.765028    F    T
