        2026
         637           5           1           0   18.0480003      0.100000001    
         638           5           1           0   14.7526875      0.100000001    
         639           5           1           0   12.7800827      0.100000001    
         640           6           1           0   27.0207176      0.100000001    
         641           6           1           0   16.9749298      0.100000001    
         642           6           1           0   36.6905708      0.100000001    
         643           6           1           0   35.2615280      0.100000001    
         644           6           1           0   25.5038204      0.100000001    
         645           6           1           0   11.4167318      0.100000001    
         646           6           1           0   16.2808609      0.100000001    
         647           6           1           0   52.9170761      0.100000001    
         648           6           1           0   34.7427940      0.100000001    
         649           6           1           0   28.5903206      0.100000001    
         650           6           1           0   22.2486820      0.100000001    
         651           6           1           0   17.1104279      0.100000001    
         652           6           1           0   31.5156422      0.100000001    
         653           6           1           0   34.3504219      0.100000001    
         654           6           1           0   36.3859711      0.100000001    
         655           6           1           0   24.0269890      0.100000001    
         656           6           1           0   34.1862450      0.100000001    
         657           6           1           0   36.8724060      0.100000001    
         658           6           1           0   35.4244690      0.100000001    
         659           6           1           0   38.4336243      0.100000001    
         660           6           1           0   15.4639997      0.100000001    
         661           6           1           0   30.2304077      0.100000001    
         662           6           1           0   17.4480000      0.100000001    
         663           6           1           0   15.6227713      0.100000001    
         664           6           1           0   36.5418510      0.100000001    
         665           6           1           0   17.3431091      0.100000001    
         666           6           1           0   48.9290237      0.100000001    
         667           6           1           0   20.5584106      0.100000001    
         668           6           1           0   45.5916557      0.100000001    
         669           6           1           0   3.49900007      0.100000001    
         670           6           1           0   45.9743004      0.100000001    
         671           6           1           0   43.7985687      0.100000001    
         672           6           1           0   21.2258530      0.100000001    
         673           6           1           0   16.6751270      0.100000001    
         674           6           1           0   19.9554806      0.100000001    
         675           6           1           0   23.0090008      0.100000001    
         676           6           1           0   35.0652618      0.100000001    
         677           6           1           0   15.0411873      0.100000001    
         678           6           1           0   34.9846420      0.100000001    
         679           6           1           0   32.2220001      0.100000001    
         680           6           1           0   18.3297195      0.100000001    
         681           6           1           0   19.6809998      0.100000001    
         682           6           1           0   15.2379999      0.100000001    
         683           6           1           0   46.4720001      0.100000001    
         684           6           1           0   45.5027313      0.100000001    
         685           6           1           0   44.1978645      0.100000001    
         686           6           1           0   25.4909992      0.100000001    
         687           6           1           0   28.9179993      0.100000001    
         688           6           1           0   13.8983250      0.100000001    
         689           6           1           0   23.3459911      0.100000001    
         690           6           1           0   43.7661171      0.100000001    
         691           6           1           0   29.9138260      0.100000001    
         692           6           1           0   8.30746555      0.100000001    
         693           6           1           0   31.7962074      0.100000001    
         694           6           1           0   11.6800003      0.100000001    
         695           6           1           0   16.8088531      0.100000001    
         696           6           1           0   11.9820004      0.100000001    
         697           6           1           0   27.3340034      0.100000001    
         698           6           1           0   8.41699982      0.100000001    
         699           6           1           0   16.3223209      0.100000001    
         700           6           1           0   12.4196024      0.100000001    
         701           6           1           0   46.7529411      0.100000001    
         702           6           1           0   12.1788292      0.100000001    
         703           6           1           0   15.8310003      0.100000001    
         704           6           1           0   9.03600025      0.100000001    
         705           6           1           0   35.7962341      0.100000001    
         706           6           1           0   51.3605576      0.100000001    
         707           6           1           0   12.9902067      0.100000001    
         708           6           1           0   32.8024521      0.100000001    
         709           6           1           0   35.3709984      0.100000001    
         710           6           1           0   14.1830769      0.100000001    
         711           6           1           0   14.8421631      0.100000001    
         712           6           1           0   35.5634193      0.100000001    
         713           6           1           0   55.1515350      0.100000001    
         714           6           1           0   19.3523521      0.100000001    
         715           6           1           0   29.6974354      0.100000001    
         716           6           1           0   26.7420006      0.100000001    
         717           6           1           0   30.9246330      0.100000001    
         718           6           1           0   12.1029997      0.100000001    
         719           6           1           0   39.0401459      0.100000001    
         720           6           1           0   26.6760006      0.100000001    
         721           6           1           0   15.9927082      0.100000001    
         722           6           1           0   57.7270012      0.100000001    
         723           6           1           0   8.65150738      0.100000001    
         724           6           1           0   8.05300045      0.100000001    
         725           6           1           0   39.1748352      0.100000001    
         726           6           1           0   19.0889626      0.100000001    
         727           6           1           0   14.3120003      0.100000001    
         728           6           1           0   13.9002686      0.100000001    
         729           6           1           0   35.8562202      0.100000001    
         730           6           1           0   26.9717522      0.100000001    
         731           6           1           0   10.2376881      0.100000001    
         732           6           1           0   26.0359993      0.100000001    
         733           6           1           0   22.4541931      0.100000001    
         734           6           1           0   35.3804054      0.100000001    
         735           6           1           0   20.5245800      0.100000001    
         736           6           1           0   20.6589241      0.100000001    
         737           6           1           0   24.1550007      0.100000001    
         738           6           1           0   26.2976799      0.100000001    
         739           6           1           0   25.5219994      0.100000001    
         740           6           1           0   27.3517303      0.100000001    
         741           6           1           0   12.0856056      0.100000001    
         742           6           1           0   34.3429985      0.100000001    
         743           6           1           0   6.92347002      0.100000001    
         744           6           1           0   13.1304588      0.100000001    
         745           6           1           0   56.7403831      0.100000001    
         746           6           1           0   41.5630760      0.100000001    
         747           6           1           0   11.0934067      0.100000001    
         748           6           1           0   29.9657249      0.100000001    
         749           6           1           0   39.3870049      0.100000001    
         750           6           1           0   24.6815777      0.100000001    
         751           6           1           0   27.6221027      0.100000001    
         752           6           1           0   17.6772804      0.100000001    
         753           6           1           0   15.4903564      0.100000001    
         754           6           1           0   35.5013771      0.100000001    
         755           6           1           0   26.3679237      0.100000001    
         756           6           1           0   16.1878071      0.100000001    
         757           6           1           0   12.5674896      0.100000001    
         758           6           1           0   23.8399525      0.100000001    
         759           6           1           0   16.1554680      0.100000001    
         760           7           1           0   11.9779291      0.100000001    
         761           7           1           0   39.2550964      0.100000001    
         762           7           1           0   33.5155716      0.100000001    
         763           7           1           0   28.7395267      0.100000001    
         764           7           1           0   5.33973169      0.100000001    
         765           7           1           0   50.9400787      0.100000001    
         766           7           1           0   32.6457939      0.100000001    
         767           7           1           0   21.5708771      0.100000001    
         768           7           1           0   23.3430347      0.100000001    
         769           7           1           0   21.2023201      0.100000001    
         770           7           1           0   17.3476830      0.100000001    
         771           7           1           0   14.6954288      0.100000001    
         772           7           1           0   23.6996422      0.100000001    
         773           7           1           0   30.0854225      0.100000001    
         774           7           1           0   34.0337486      0.100000001    
         775           7           1           0   7.49390364      0.100000001    
         776           7           1           0   30.5949707      0.100000001    
         777           7           1           0   19.2779884      0.100000001    
         778           7           1           0   29.6402416      0.100000001    
         779           7           1           0   33.7524033      0.100000001    
         780           7           1           0   31.9754734      0.100000001    
         781           7           1           0   31.7116261      0.100000001    
         782           7           1           0   24.1599464      0.100000001    
         783           7           1           0   36.3167953      0.100000001    
         784           7           1           0   19.4823132      0.100000001    
         785           7           1           0   9.28800011      0.100000001    
         786           7           1           0   10.1345100      0.100000001    
         787           7           1           0   39.3773003      0.100000001    
         788           7           1           0   17.3540001      0.100000001    
         789           7           1           0   42.7975693      0.100000001    
         790           7           1           0   16.3138523      0.100000001    
         791           7           1           0   27.9024200      0.100000001    
         792           7           1           0   10.6111279      0.100000001    
         793           7           1           0   17.0936890      0.100000001    
         794           7           1           0   21.8057976      0.100000001    
         795           7           1           0   15.3754463      0.100000001    
         796           7           1           0   16.3743591      0.100000001    
         797           7           1           0   40.5351334      0.100000001    
         798           7           1           0   41.8440628      0.100000001    
         799           7           1           0   37.1667023      0.100000001    
         800           7           1           0   11.3073006      0.100000001    
         801           7           1           0   15.2337732      0.100000001    
         802           7           1           0   13.4861126      0.100000001    
         803           7           1           0   14.5661964      0.100000001    
         804           7           1           0   20.1819992      0.100000001    
         805           7           1           0   19.3459377      0.100000001    
         806           7           1           0   10.0290003      0.100000001    
         807           7           1           0   13.4788609      0.100000001    
         808           7           1           0   34.1803627      0.100000001    
         809           7           1           0   31.7276497      0.100000001    
         810           7           1           0   12.4564810      0.100000001    
         811           7           1           0   12.7740002      0.100000001    
         812           7           1           0   5.43959236      0.100000001    
         813           7           1           0   17.4281921      0.100000001    
         814           7           1           0   10.7620001      0.100000001    
         815           7           1           0   13.1890001      0.100000001    
         816           7           1           0   19.6628704      0.100000001    
         817           7           1           0   17.8971882      0.100000001    
         818           7           1           0   36.4866142      0.100000001    
         819           7           1           0   13.0802050      0.100000001    
         820           7           1           0   8.70694065      0.100000001    
         821           7           1           0   17.0610008      0.100000001    
         822           7           1           0   11.2315245      0.100000001    
         823           7           1           0   11.1149998      0.100000001    
         824           7           1           0   4.78701019      0.100000001    
         825           7           1           0   8.36744404      0.100000001    
         826           7           1           0   10.9419355      0.100000001    
         827           7           1           0   15.0471096      0.100000001    
         828           7           1           0   38.4848671      0.100000001    
         829           7           1           0   15.6038437      0.100000001    
         830           7           1           0   13.7340517      0.100000001    
         831           7           1           0   23.7609215      0.100000001    
         832           7           1           0   32.4877777      0.100000001    
         833           7           1           0   5.65046072      0.100000001    
         834           7           1           0   11.9696970      0.100000001    
         835           7           1           0   9.67793179      0.100000001    
         836           7           1           0   26.6788635      0.100000001    
         837           7           1           0   44.8414230      0.100000001    
         838           7           1           0   33.2092590      0.100000001    
         839           7           1           0   34.5049973      0.100000001    
         840           7           1           0   32.5827713      0.100000001    
         841           7           1           0   28.6690006      0.100000001    
         842           7           1           0   24.1429996      0.100000001    
         843           7           1           0   5.77471876      0.100000001    
         844           7           1           0   14.7419996      0.100000001    
         845           7           1           0   15.7819996      0.100000001    
         846           7           1           0   9.41100025      0.100000001    
         847           7           1           0   44.8437309      0.100000001    
         848           7           1           0   29.0254669      0.100000001    
         849           7           1           0   8.30032539      0.100000001    
         850           7           1           0   19.6799908      0.100000001    
         851           7           1           0   36.1601181      0.100000001    
         852           7           1           0   48.1619987      0.100000001    
         853           7           1           0   32.4286385      0.100000001    
         854           7           1           0   9.02546501      0.100000001    
         855           7           1           0   30.9758358      0.100000001    
         856           7           1           0   26.6742058      0.100000001    
         857           7           1           0   5.89599991      0.100000001    
         858           7           1           0   6.59185410      0.100000001    
         859           7           1           0   8.96700001      0.100000001    
         860           7           1           0   36.6889038      0.100000001    
         861           7           1           0   14.0272551      0.100000001    
         862           7           1           0   18.4750042      0.100000001    
         863           7           1           0   5.08300018      0.100000001    
         864           7           1           0   5.24332190      0.100000001    
         865           7           1           0   5.84360313      0.100000001    
         866           7           1           0   38.6569405      0.100000001    
         867           7           1           0   5.00982952      0.100000001    
         868           7           1           0   8.97900009      0.100000001    
         869           7           1           0   7.40399981      0.100000001    
         870           7           1           0   32.7382355      0.100000001    
         871           7           1           0   50.0615578      0.100000001    
         872           7           1           0   3.92620683      0.100000001    
         873           7           1           0   10.3240004      0.100000001    
         874           7           1           0   11.9750767      0.100000001    
         875           7           1           0   11.8661633      0.100000001    
         876           7           1           0   32.3784180      0.100000001    
         877           7           1           0   4.71189404      0.100000001    
         878           7           1           0   17.7823505      0.100000001    
         879           7           1           0   17.1404362      0.100000001    
         880           7           1           0   21.9266319      0.100000001    
         881           7           1           0   10.6560001      0.100000001    
         882           7           1           0   10.4650002      0.100000001    
         883           7           1           0   34.0251465      0.100000001    
         884           7           1           0   5.12400007      0.100000001    
         885           7           1           0   11.8877087      0.100000001    
         886           7           1           0   11.3115072      0.100000001    
         887           7           1           0   11.1260004      0.100000001    
         888           7           1           0   32.6158371      0.100000001    
         889           7           1           0   12.7359629      0.100000001    
         890           7           1           0   9.34599972      0.100000001    
         891           7           1           0   9.09526825      0.100000001    
         892           7           1           0   14.3400002      0.100000001    
         893           7           1           0   29.5882187      0.100000001    
         894           7           1           0   19.7407513      0.100000001    
         895           7           1           0   11.6096878      0.100000001    
         896           7           1           0   15.3660002      0.100000001    
         897           7           1           0   10.3971920      0.100000001    
         898           7           1           0   22.1580429      0.100000001    
         899           7           1           0   32.6314049      0.100000001    
         900           7           1           0   11.1185799      0.100000001    
         901           7           1           0   11.4906588      0.100000001    
         902           7           1           0   11.3119240      0.100000001    
         903           7           1           0   22.7966805      0.100000001    
         904           7           1           0   26.6200008      0.100000001    
         905           7           1           0   18.4201546      0.100000001    
         906           7           1           0   15.5766125      0.100000001    
         907           7           1           0   17.0546570      0.100000001    
         908           7           1           0   24.6159992      0.100000001    
         909           7           1           0   22.7321739      0.100000001    
         910           7           1           0   17.4658279      0.100000001    
         911           7           1           0   56.7599983      0.100000001    
         912           7           1           0   15.0254765      0.100000001    
         913           7           1           0   29.2299995      0.100000001    
         914           7           1           0   48.9840012      0.100000001    
         915           7           1           0   10.0564594      0.100000001    
         916           7           1           0   10.1400003      0.100000001    
         917           7           1           0   11.2896929      0.100000001    
         918           7           1           0   9.90563202      0.100000001    
         919           7           1           0   17.5457878      0.100000001    
         920           7           1           0   7.77142382      0.100000001    
         921           7           1           0   39.3170738      0.100000001    
         922           7           1           0   22.7762833      0.100000001    
         923           7           1           0   37.8523445      0.100000001    
         924           7           1           0   13.8567924      0.100000001    
         925           7           1           0   13.8801460      0.100000001    
         926           7           1           0   35.8040047      0.100000001    
         927           7           1           0   22.0445766      0.100000001    
         928           7           1           0   43.3372917      0.100000001    
         929           7           1           0   22.8931026      0.100000001    
         930           7           1           0   15.4252787      0.100000001    
         931           7           1           0   11.7373562      0.100000001    
         932           7           1           0   22.2009239      0.100000001    
         933           7           1           0   9.52880764      0.100000001    
         934           7           1           0   4.86548948      0.100000001    
         935           7           1           0   44.3843269      0.100000001    
         936           7           1           0   19.7859535      0.100000001    
         937           7           1           0   20.3801289      0.100000001    
         938           7           1           0   18.2791920      0.100000001    
         939           8           1           0   7.90371609      0.100000001    
         940           8           1           0   11.8759298      0.100000001    
         941           8           1           0   54.2220917      0.100000001    
         942           8           1           0   10.4565287      0.100000001    
         943           8           1           0   29.8316460      0.100000001    
         944           8           1           0   22.7847309      0.100000001    
         945           8           1           0   7.95987701      0.100000001    
         946           8           1           0   10.5750351      0.100000001    
         947           8           1           0   8.32368279      0.100000001    
         948           8           1           0   10.4454288      0.100000001    
         949           8           1           0   11.7809706      0.100000001    
         950           8           1           0   7.36998987      0.100000001    
         951           8           1           0   12.4196243      0.100000001    
         952           8           1           0   38.5283165      0.100000001    
         953           8           1           0   15.2585020      0.100000001    
         954           8           1           0   12.8884411      0.100000001    
         955           8           1           0   27.6853161      0.100000001    
         956           8           1           0   48.9985046      0.100000001    
         957           8           1           0   13.9648676      0.100000001    
         958           8           1           0   9.33661270      0.100000001    
         959           8           1           0   6.15138149      0.100000001    
         960           8           1           0   11.6777573      0.100000001    
         961           8           1           0   22.5489616      0.100000001    
         962           8           1           0   16.9654522      0.100000001    
         963           8           1           0   12.8970003      0.100000001    
         964           8           1           0   28.1497059      0.100000001    
         965           8           1           0   3.16767168      0.100000001    
         966           8           1           0   28.2749996      0.100000001    
         967           8           1           0   6.76200008      0.100000001    
         968           8           1           0   7.27892685      0.100000001    
         969           8           1           0   7.16500187      0.100000001    
         970           8           1           0   14.8330002      0.100000001    
         971           8           1           0   21.7590008      0.100000001    
         972           8           1           0   46.0574074      0.100000001    
         973           8           1           0   10.9820004      0.100000001    
         974           8           1           0   11.8967705      0.100000001    
         975           8           1           0   49.1858521      0.100000001    
         976           8           1           0   10.3831072      0.100000001    
         977           8           1           0   16.7674103      0.100000001    
         978           8           1           0   18.5822811      0.100000001    
         979           8           1           0   25.8825092      0.100000001    
         980           8           1           0   7.82185316      0.100000001    
         981           8           1           0   30.5041275      0.100000001    
         982           8           1           0   13.2206898      0.100000001    
         983           8           1           0   14.7493010      0.100000001    
         984           8           1           0   11.4177732      0.100000001    
         985           8           1           0   32.4391098      0.100000001    
         986           8           1           0   9.45219612      0.100000001    
         987           8           1           0   7.07429218      0.100000001    
         988           8           1           0   13.7670002      0.100000001    
         989           8           1           0   26.8005371      0.100000001    
         990           8           1           0   32.1209984      0.100000001    
         991           8           1           0   10.9598608      0.100000001    
         992           8           1           0   12.9566479      0.100000001    
         993           8           1           0   8.92899990      0.100000001    
         994           8           1           0   14.0439997      0.100000001    
         995           8           1           0   19.2399998      0.100000001    
         996           8           1           0   16.5875931      0.100000001    
         997           8           1           0   26.2830009      0.100000001    
         998           8           1           0   11.3020000      0.100000001    
         999           8           1           0   13.1453934      0.100000001    
        1000           8           1           0   11.2670002      0.100000001    
        1001           8           1           0   45.3665962      0.100000001    
        1002           8           1           0   20.3006134      0.100000001    
        1003           8           1           0   28.1569405      0.100000001    
        1004           8           1           0   6.78200006      0.100000001    
        1005           8           1           0   11.3395243      0.100000001    
        1006           8           1           0   15.0810833      0.100000001    
        1007           8           1           0   26.8794422      0.100000001    
        1008           8           1           0   6.46784401      0.100000001    
        1009           8           1           0   31.5350533      0.100000001    
        1010           8           1           0   6.40446043      0.100000001    
        1011           8           1           0   35.3368721      0.100000001    
        1012           8           1           0   16.3334599      0.100000001    
        1013           8           1           0   21.6826954      0.100000001    
        1014           8           1           0   13.9789324      0.100000001    
        1015           8           1           0   10.3330002      0.100000001    
        1016           8           1           0   10.0268631      0.100000001    
        1017           8           1           0   9.35700035      0.100000001    
        1018           8           1           0   10.5039997      0.100000001    
        1019           8           1           0   14.7279997      0.100000001    
        1020           8           1           0   56.5928650      0.100000001    
        1021           8           1           0   60.1783104      0.100000001    
        1022           8           1           0   7.70800018      0.100000001    
        1023           8           1           0   9.55346584      0.100000001    
        1024           8           1           0   7.96999979      0.100000001    
        1025           8           1           0   13.8913250      0.100000001    
        1026           8           1           0   17.5201168      0.100000001    
        1027           8           1           0   12.3286409      0.100000001    
        1028           8           1           0   22.4394665      0.100000001    
        1029           8           1           0   10.8518353      0.100000001    
        1030           8           1           0   17.5448532      0.100000001    
        1031           8           1           0   19.0329037      0.100000001    
        1032           8           1           0   11.1052551      0.100000001    
        1033           8           1           0   33.5040054      0.100000001    
        1034           8           1           0   18.2323208      0.100000001    
        1035           8           1           0   16.4146023      0.100000001    
        1036           8           1           0   20.0379410      0.100000001    
        1037           8           1           0   21.1818295      0.100000001    
        1038           8           1           0   15.8850002      0.100000001    
        1039           8           1           0   18.1620007      0.100000001    
        1040           8           1           0   50.2582321      0.100000001    
        1041           8           1           0   20.5432072      0.100000001    
        1042           8           1           0   13.0060768      0.100000001    
        1043           8           1           0   12.6081638      0.100000001    
        1044           8           1           0   29.0945339      0.100000001    
        1045           8           1           0   21.6768932      0.100000001    
        1046           8           1           0   37.6843491      0.100000001    
        1047           8           1           0   26.5194359      0.100000001    
        1048           8           1           0   6.49200010      0.100000001    
        1049           8           1           0   35.9396324      0.100000001    
        1050           8           1           0   13.4580002      0.100000001    
        1051           8           1           0   14.1891460      0.100000001    
        1052           8           1           0   16.7329998      0.100000001    
        1053           8           1           0   7.39900017      0.100000001    
        1054           8           1           0   12.2847080      0.100000001    
        1055           8           1           0   9.54199982      0.100000001    
        1056           8           1           0   32.5250015      0.100000001    
        1057           8           1           0   27.9825058      0.100000001    
        1058           8           1           0   27.7999992      0.100000001    
        1059           8           1           0   12.9618359      0.100000001    
        1060           8           1           0   11.6539621      0.100000001    
        1061           8           1           0   14.3380003      0.100000001    
        1062           8           1           0   14.4552679      0.100000001    
        1063           8           1           0   14.9910002      0.100000001    
        1064           8           1           0   11.5249996      0.100000001    
        1065           8           1           0   10.2872200      0.100000001    
        1066           8           1           0   4.11775112      0.100000001    
        1067           8           1           0   29.0866871      0.100000001    
        1068           8           1           0   15.0640001      0.100000001    
        1069           8           1           0   6.44799995      0.100000001    
        1070           8           1           0   26.4811935      0.100000001    
        1071           8           1           0   7.68304253      0.100000001    
        1072           8           1           0   49.5604057      0.100000001    
        1073           8           1           0   28.3695793      0.100000001    
        1074           8           1           0   15.4546585      0.100000001    
        1075           8           1           0   28.6789246      0.100000001    
        1076           8           1           0   8.49368000      0.100000001    
        1077           8           1           0   15.8950005      0.100000001    
        1078           8           1           0   36.3087311      0.100000001    
        1079           8           1           0   4.44815588      0.100000001    
        1080           8           1           0   10.4406118      0.100000001    
        1081           8           1           0   8.58665848      0.100000001    
        1082           8           1           0   9.41074944      0.100000001    
        1083           8           1           0   7.33400011      0.100000001    
        1084           8           1           0   6.34845877      0.100000001    
        1085           8           1           0   26.0315762      0.100000001    
        1086           8           1           0   10.9364395      0.100000001    
        1087           8           1           0   17.4256325      0.100000001    
        1088           8           1           0   30.7783833      0.100000001    
        1089           8           1           0   16.6404247      0.100000001    
        1090           8           1           0   32.6710663      0.100000001    
        1091           8           1           0   16.1144066      0.100000001    
        1092           8           1           0   9.09428406      0.100000001    
        1093           8           1           0   8.39557743      0.100000001    
        1094           8           1           0   8.19810295      0.100000001    
        1095           8           1           0   35.8322792      0.100000001    
        1096           8           1           0   11.5363560      0.100000001    
        1097           8           1           0   8.35992432      0.100000001    
        1098           8           1           0   20.1724892      0.100000001    
        1099           8           1           0   8.01495361      0.100000001    
        1100           9           1           0   2.62852812      0.100000001    
        1101           9           1           0   11.8328199      0.100000001    
        1102           9           1           0   34.2247353      0.100000001    
        1103           9           1           0   20.5008602      0.100000001    
        1104           9           1           0   11.9880352      0.100000001    
        1105           9           1           0   15.2926826      0.100000001    
        1106           9           1           0   7.80964184      0.100000001    
        1107           9           1           0   4.69497013      0.100000001    
        1108           9           1           0   13.0329905      0.100000001    
        1109           9           1           0   13.1716270      0.100000001    
        1110           9           1           0   4.15362453      0.100000001    
        1111           9           1           0   52.1929436      0.100000001    
        1112           9           1           0   27.5975018      0.100000001    
        1113           9           1           0   24.1764412      0.100000001    
        1114           9           1           0   19.3333168      0.100000001    
        1115           9           1           0   24.7258682      0.100000001    
        1116           9           1           0   4.74261284      0.100000001    
        1117           9           1           0   2.70300007      0.100000001    
        1118           9           1           0   10.1873817      0.100000001    
        1119           9           1           0   20.7947578      0.100000001    
        1120           9           1           0   28.6594524      0.100000001    
        1121           9           1           0   4.63800001      0.100000001    
        1122           9           1           0   9.80367184      0.100000001    
        1123           9           1           0   10.3100004      0.100000001    
        1124           9           1           0   8.11992645      0.100000001    
        1125           9           1           0   7.80500174      0.100000001    
        1126           9           1           0   5.79799986      0.100000001    
        1127           9           1           0   20.5081081      0.100000001    
        1128           9           1           0   24.4584103      0.100000001    
        1129           9           1           0   27.9072819      0.100000001    
        1130           9           1           0   11.5514259      0.100000001    
        1131           9           1           0   18.2797737      0.100000001    
        1132           9           1           0   16.6681976      0.100000001    
        1133           9           1           0   11.6852922      0.100000001    
        1134           9           1           0   5.07200003      0.100000001    
        1135           9           1           0   4.40899992      0.100000001    
        1136           9           1           0   9.85900021      0.100000001    
        1137           9           1           0   18.6520004      0.100000001    
        1138           9           1           0   6.49839306      0.100000001    
        1139           9           1           0   35.1305962      0.100000001    
        1140           9           1           0   13.0526152      0.100000001    
        1141           9           1           0   39.5449409      0.100000001    
        1142           9           1           0   8.46100044      0.100000001    
        1143           9           1           0   10.2728281      0.100000001    
        1144           9           1           0   20.0705242      0.100000001    
        1145           9           1           0   38.2154465      0.100000001    
        1146           9           1           0   4.01499987      0.100000001    
        1147           9           1           0   27.2018738      0.100000001    
        1148           9           1           0   23.3829308      0.100000001    
        1149           9           1           0   12.1818638      0.100000001    
        1150           9           1           0   17.4799995      0.100000001    
        1151           9           1           0   67.7667313      0.100000001    
        1152           9           1           0   10.4390001      0.100000001    
        1153           9           1           0   2.49885702      0.100000001    
        1154           9           1           0   4.08646679      0.100000001    
        1155           9           1           0   12.7589998      0.100000001    
        1156           9           1           0   3.33864141      0.100000001    
        1157           9           1           0   1.76283538      0.100000001    
        1158           9           1           0   14.2349043      0.100000001    
        1159           9           1           0   11.0919409      0.100000001    
        1160           9           1           0   21.8050766      0.100000001    
        1161           9           1           0   21.7451649      0.100000001    
        1162           9           1           0   18.8535347      0.100000001    
        1163           9           1           0   37.2404366      0.100000001    
        1164           9           1           0   12.1090002      0.100000001    
        1165           9           1           0   2.06714582      0.100000001    
        1166           9           1           0   11.2229996      0.100000001    
        1167           9           1           0   2.69899988      0.100000001    
        1168           9           1           0   22.2010002      0.100000001    
        1169           9           1           0   37.7175064      0.100000001    
        1170           9           1           0   4.68483639      0.100000001    
        1171           9           1           0   22.1119633      0.100000001    
        1172           9           1           0   24.2352676      0.100000001    
        1173           9           1           0   4.40100002      0.100000001    
        1174           9           1           0   4.58621979      0.100000001    
        1175           9           1           0   11.8207512      0.100000001    
        1176           9           1           0   38.1886902      0.100000001    
        1177           9           1           0   2.95300007      0.100000001    
        1178           9           1           0   16.6970005      0.100000001    
        1179           9           1           0   10.8830423      0.100000001    
        1180           9           1           0   39.9755783      0.100000001    
        1181           9           1           0   11.8026800      0.100000001    
        1182           9           1           0   17.4400005      0.100000001    
        1183           9           1           0   8.57745838      0.100000001    
        1184           9           1           0   18.5325756      0.100000001    
        1185           9           1           0   40.8670845      0.100000001    
        1186           9           1           0   21.2793846      0.100000001    
        1187           9           1           0   26.2466736      0.100000001    
        1188           9           1           0   11.8642845      0.100000001    
        1189           9           1           0   10.1221027      0.100000001    
        1190           9           1           0   10.3809242      0.100000001    
        1191           9           1           0   14.1789532      0.100000001    
        1192           9           1           0   2.83015680      0.100000001    
        1193           9           1           0   3.91599989      0.100000001    
        1194           9           1           0   27.7730846      0.100000001    
        1195           9           1           0   36.7136269      0.100000001    
        1196           9           1           0   24.9244671      0.100000001    
        1197          10           1           0   9.85271645      0.100000001    
        1198          10           1           0   23.1008759      0.100000001    
        1199          10           1           0   10.1940355      0.100000001    
        1200          10           1           0   16.4706821      0.100000001    
        1201          10           1           0   16.6686420      0.100000001    
        1202          10           1           0   12.7569704      0.100000001    
        1203          10           1           0   13.8249903      0.100000001    
        1204          10           1           0   13.9736271      0.100000001    
        1205          10           1           0   13.5566244      0.100000001    
        1206          10           1           0   52.9829445      0.100000001    
        1207          10           1           0   31.8325043      0.100000001    
        1208          10           1           0   27.9133167      0.100000001    
        1209          10           1           0   24.4068680      0.100000001    
        1210          10           1           0   12.4366131      0.100000001    
        1211          10           1           0   11.8789997      0.100000001    
        1212          10           1           0   14.3953819      0.100000001    
        1213          10           1           0   21.7987576      0.100000001    
        1214          10           1           0   45.4628792      0.100000001    
        1215          10           1           0   36.4449615      0.100000001    
        1216          10           1           0   32.7084503      0.100000001    
        1217          10           1           0   14.5260000      0.100000001    
        1218          10           1           0   38.0297050      0.100000001    
        1219          10           1           0   15.0706720      0.100000001    
        1220          10           1           0   12.1000004      0.100000001    
        1221          10           1           0   16.1959286      0.100000001    
        1222          10           1           0   21.5003567      0.100000001    
        1223          11           1           0   22.9547176      0.100000001    
        1224          11           1           0   22.0528774      0.100000001    
        1225          11           1           0   25.2930355      0.100000001    
        1226          11           1           0   28.6736832      0.100000001    
        1227          11           1           0   32.0864296      0.100000001    
        1228          11           1           0   19.5666428      0.100000001    
        1229          11           1           0   15.0129700      0.100000001    
        1230          11           1           0   26.6419888      0.100000001    
        1231          11           1           0   12.2786245      0.100000001    
        1232          11           1           0   6.08331490      0.100000001    
        1233          11           1           0   16.5776138      0.100000001    
        1234          11           1           0   11.8490000      0.100000001    
        1235          11           1           0   23.5723801      0.100000001    
        1236          11           1           0   40.2124519      0.100000001    
        1237          11           1           0   12.6759996      0.100000001    
        1238          11           1           0   23.0986710      0.100000001    
        1239          11           1           0   18.5609283      0.100000001    
        1240          11           1           0   20.5370026      0.100000001    
        1241          11           1           0   51.4131279      0.100000001    
        1242          11           1           0   24.7784271      0.100000001    
        1243          11           1           0   33.0377731      0.100000001    
        1244          11           1           0   30.2581978      0.100000001    
        1245          11           1           0   25.1562920      0.100000001    
        1246          11           1           0   10.5710001      0.100000001    
        1247          11           1           0   10.4770002      0.100000001    
        1248          11           1           0   13.7526493      0.100000001    
        1249          11           1           0   12.8369999      0.100000001    
        1250          11           1           0   7.77799988      0.100000001    
        1251          11           1           0   7.21799994      0.100000001    
        1252          11           1           0   10.6793928      0.100000001    
        1253          11           1           0   21.1496162      0.100000001    
        1254          11           1           0   20.9698277      0.100000001    
        1255          11           1           0   48.5774460      0.100000001    
        1256          11           1           0   9.86200047      0.100000001    
        1257          11           1           0   13.9878740      0.100000001    
        1258          11           1           0   48.8694763      0.100000001    
        1259          11           1           0   46.4638100      0.100000001    
        1260          11           1           0   32.1984367      0.100000001    
