    89     4     8     0      46.668948    F    F
    90     4     7     0      51.504731    T    F
    90     4     8     0      51.488539    F    F
    91     4     7     0      27.689235    F    F
    91     4     8     0      24.718192    F    F
    92     4     7     0      27.391491    F    F
    92     4     8     0      24.742620    F    F
    93     4     7     0      28.339607    F    F
    93     4     8     0      26.030620    F    F
    94     4     7     0      30.118908    F    F
    94     4     8     0      28.309006    F    F
    95     4     7     0      32.542284    F    F
    95     4     8     0      31.233935    F    F
    96     4     7     0      35.817496    F    F
    96     4     8     0      34.794478    F    F
    97     4     7     0      40.049596    F    F
    97     4     8     0      39.140458    F    F
    98     4     7     0      44.751757    F    F
    98     4     8     0      44.094882    F    F
    99     4     7     0      49.211159    F    F
    99     4     8     0      49.049915    F    F
   100     4     7     0      53.657419    T    F
   100     4     8     0      53.633569    F    F
     1     5     9     0      35.748530    F    F
     1     5    10     0      34.501331    F    F
     2     5     9     0      32.281623    F    F
     2     5    10     0      30.951754    F    F
     3     5     9     0      29.777915    F    F
     3     5    10     0      28.136944    F    F
     4     5     9     0      28.027480    F    F
     4     5    10     0      25.963694    F    F
     5     5     9     0      26.857239    F    F
     5     5    10     0      24.701444    F    F
     6     5     9     0      26.633141    F    F
     6     5    10     0      24.684891    F    F
     7     5     9     0      27.730615    F    F
     7     5    10     0      25.847156    F    F
     8     5     9     0      30.275753    F    F
     8     5    10     0      28.246188    F    F
     9     5     9     0      33.780072    F    F
     9     5    10     0      31.569062    F    F
    10     5     9     0      37.351430    F    F
    10     5    10     0      35.528081    F    F
    11     5     9     0      33.029811    F    F
    11     5    10     0      31.568204    F    F
    12     5     9     0      28.813621    F    F
    12     5    10     0      27.199466    F    F
    13     5     9     0      25.730115    F    F
    13     5    10     0      23.626351    F    F
    14     5     9     0      23.462747    F    F
    14     5    10     0      20.882012    F    F
    15     5     9     0      22.177477    F    F
    15     5    10     0      19.376702    F    F
    16     5     9     0      22.088030    F    F
    16     5    10     0      19.346981    F    F
    17     5     9     0      23.613030    F    F
    17     5    10     0      20.937980    F    F
    18     5     9     0      26.700064    F    F
    18     5    10     0      23.825948    F    F
    19     5     9     0      30.581272    F    F
    19     5    10     0      27.686664    F    F
    20     5     9     0      34.113789    F    F
    20     5    10     0      32.110491    F    F
    21     5     9     0      31.060478    F    F
    21     5    10     0      29.273204    F    F
    22     5     9     0      26.422898    F    F
    22     5    10     0      24.247093    F    F
    23     5     9     0      22.371540    F    F
    23     5    10     0      19.690406    F    F
    24     5     9     0      19.371167    F    F
    24     5    10     0      16.113999    F    F
    25     5     9     0      17.922761    F    F
    25     5    10     0      14.042809    F    F
    26     5     9     0      18.282170    F    F
    26     5    10     0      14.015319    F    F
    27     5     9     0      20.452427    F    F
    27     5    10     0      16.168771    F    F
    28     5     9     0      23.690792    F    F
    28     5    10     0      19.786787    F    F
    29     5     9     0      27.386770    F    F
    29     5    10     0      24.448360    F    F
    30     5     9     0      31.459617    F    F
    30     5    10     0      29.321874    F    F
    31     5     9     0      29.477552    F    F
    31     5    10     0      27.498981    F    F
    32     5     9     0      24.872579    F    F
    32     5    10     0      22.008635    F    F
    33     5     9     0      20.139252    F    F
    33     5    10     0      16.690587    F    F
    34     5     9     0      16.484539    F    F
    34     5    10     0      11.929718    F    F
    35     5     9     0      14.846067    F    F
    35     5    10     0       8.781868    F    F
    36     5     9     0      15.556286    F    F
    36     5    10     0       8.757337    F    F
    37     5     9     0      18.265395    F    F
    37     5    10     0      11.915564    F    F
    38     5     9     0      21.372996    F    F
    38     5    10     0      16.758205    F    F
    39     5     9     0      25.033111    F    F
    39     5    10     0      22.037800    F    F
    40     5     9     0      29.612823    F    F
    40     5    10     0      27.379557    F    F
    41     5     9     0      28.331695    F    F
    41     5    10     0      26.544597    F    F
    42     5     9     0      23.860863    F    F
    42     5    10     0      20.785201    F    F
    43     5     9     0      19.332013    F    F
    43     5    10     0      15.027723    F    F
    44     5     9     0      15.510679    F    F
    44     5    10     0       9.337174    F    F
    45     5     9     0      13.749743    F    F
    45     5    10     0       3.971326    F    F
    46     5     9     0      14.562881    F    F
    46     5    10     0       3.945559    F    F
    47     5     9     0      17.127694    F    F
    47     5    10     0       9.323245    F    F
    48     5     9     0      20.184498    F    F
    48     5    10     0      15.019842    F    F
    49     5     9     0      24.157439    F    F
    49     5    10     0      20.788760    F    F
    50     5     9     0      28.843251    F    F
    50     5    10     0      26.526371    F    F
    51     5     9     0      28.201119    F    F
    51     5    10     0      26.574558    F    F
    52     5     9     0      23.605958    F    F
    52     5    10     0      20.821571    F    F
    53     5     9     0      19.701762    F    F
    53     5    10     0      15.037000    F    F
    54     5     9     0      16.341393    F    F
    54     5    10     0       9.339404    F    F
    55     5     9     0      14.430140    F    F
    55     5    10     0       3.953691    F    F
    56     5     9     0      14.769971    F    F
    56     5    10     0       3.975781    F    F
    57     5     9     0      17.047604    F    F
    57     5    10     0       9.372533    F    F
    58     5     9     0      20.479395    F    F
    58     5    10     0      15.090546    F    F
    59     5     9     0      24.590405    F    F
    59     5    10     0      20.853336    F    F
    60     5     9     0      28.999751    F    F
    60     5    10     0      26.607156    F    F
    61     5     9     0      29.116313    F    F
    61     5    10     0      27.514422    F    F
    62     5     9     0      24.690180    F    F
    62     5    10     0      22.132390    F    F
    63     5     9     0      21.234390    F    F
    63     5    10     0      16.830270    F    F
    64     5     9     0      18.054682    F    F
    64     5    10     0      11.957602    F    F
    65     5     9     0      15.828409    F    F
    65     5    10     0       8.774996    F    F
    66     5     9     0      15.903087    F    F
    66     5    10     0       8.800234    F    F
    67     5     9     0      18.033020    F    F
    67     5    10     0      11.970787    F    F
    68     5     9     0      21.693200    F    F
    68     5    10     0      16.791571    F    F
    69     5     9     0      26.035222    F    F
    69     5    10     0      22.171156    F    F
    70     5     9     0      30.178913    F    F
    70     5    10     0      27.708532    F    F
    71     5     9     0      31.193827    F    F
    71     5    10     0      29.540175    F    F
    72     5     9     0      27.228659    F    F
    72     5    10     0      24.608938    F    F
    73     5     9     0      23.637645    F    F
    73     5    10     0      19.908213    F    F
    74     5     9     0      20.369481    F    F
    74     5    10     0      16.212946    F    F
    75     5     9     0      18.495594    F    F
    75     5    10     0      14.031474    F    F
    76     5     9     0      18.632487    F    F
    76     5    10     0      14.076371    F    F
    77     5     9     0      20.568866    F    F
    77     5    10     0      16.176694    F    F
    78     5     9     0      23.732453    F    F
    78     5    10     0      19.834295    F    F
    79     5     9     0      27.678021    F    F
    79     5    10     0      24.477222    F    F
    80     5     9     0      31.891193    F    F
    80     5    10     0      29.584608    F    F
    81     5     9     0      34.078514    F    F
    81     5    10     0      32.421390    F    F
    82     5     9     0      30.594131    F    F
    82     5    10     0      27.916312    F    F
    83     5     9     0      26.727035    F    F
    83     5    10     0      23.953556    F    F
    84     5     9     0      23.676790    F    F
    84     5    10     0      20.990310    F    F
    85     5     9     0      22.274390    F    F
    85     5    10     0      19.360803    F    F
    86     5     9     0      22.576592    F    F
    86     5    10     0      19.380773    F    F
    87     5     9     0      24.315486    F    F
    87     5    10     0      20.955506    F    F
    88     5     9     0      26.760729    F    F
    88     5    10     0      23.781777    F    F
    89     5     9     0      29.825588    F    F
    89     5    10     0      27.443893    F    F
    90     5     9     0      33.877053    F    F
    90     5    10     0      31.932726    F    F
    91     5     9     0      37.439110    F    F
    91     5    10     0      35.900827    F    F
    92     5     9     0      33.799807    F    F
    92     5    10     0      31.841007    F    F
    93     5     9     0      30.401273    F    F
    93     5    10     0      28.410048    F    F
    94     5     9     0      27.821461    F    F
    94     5    10     0      25.928046    F    F
    95     5     9     0      26.733624    F    F
    95     5    10     0      24.708935    F    F
    96     5     9     0      27.101065    F    F
    96     5    10     0      24.713547    F    F
    97     5     9     0      28.540768    F    F
    97     5    10     0      26.011807    F    F
    98     5     9     0      30.502950    F    F
    98     5    10     0      28.291754    F    F
    99     5     9     0      33.103092    F    F
    99     5    10     0      31.145351    F    F
   100     5     9     0      36.574985    F    F
   100     5    10     0      34.850949    F    F
     1     6    11     0      52.953459    T    F
     1     6    12     0      52.920481    F    F
     2     6    11     0      48.584950    F    F
     2     6    12     0      48.391982    F    F
     3     6    11     0      44.151462    F    F
     3     6    12     0      43.500131    F    F
     4     6    11     0      39.867323    F    F
     4     6    12     0      38.709365    F    F
     5     6    11     0      35.961811    F    F
     5     6    12     0      34.494435    F    F
     6     6    11     0      32.838983    F    F
     6     6    12     0      31.044709    F    F
     7     6    11     0      30.359486    F    F
     7     6    12     0      28.167963    F    F
     8     6    11     0      28.490205    F    F
     8     6    12     0      25.975935    F    F
     9     6    11     0      27.308875    F    F
     9     6    12     0      24.694784    F    F
    10     6    11     0      27.379586    F    F
    10     6    12     0      24.671179    F    F
    11     6    11     0      50.910735    T    F
    11     6    12     0      50.893133    F    F
    12     6    11     0      46.228073    T    F
    12     6    12     0      46.168023    F    F
    13     6    11     0      41.958503    F    F
    13     6    12     0      41.420622    F    F
    14     6    11     0      37.428788    F    F
    14     6    12     0      36.278047    F    F
    15     6    11     0      32.955577    F    F
    15     6    12     0      31.372098    F    F
    16     6    11     0      29.273122    F    F
    16     6    12     0      27.160307    F    F
    17     6    11     0      26.487024    F    F
    17     6    12     0      23.626907    F    F
    18     6    11     0      24.369909    F    F
    18     6    12     0      20.881234    F    F
    19     6    11     0      23.099111    F    F
    19     6    12     0      19.376660    F    F
    20     6    11     0      23.193470    F    F
    20     6    12     0      19.360843    F    F
    21     6    11     0      49.798431    F    F
    21     6    12     0      49.758254    F    F
    22     6    11     0      44.730531    F    F
    22     6    12     0      44.649038    F    F
    23     6    11     0      39.910293    F    F
    23     6    12     0      39.601259    F    F
    24     6    11     0      35.201163    F    F
    24     6    12     0      34.322683    F    F
    25     6    11     0      30.778657    F    F
    25     6    12     0      29.040569    F    F
    26     6    11     0      26.771418    F    F
    26     6    12     0      24.081771    F    F
    27     6    11     0      23.163362    F    F
    27     6    12     0      19.636476    F    F
    28     6    11     0      20.447484    F    F
    28     6    12     0      16.083115    F    F
    29     6    11     0      19.296239    F    F
    29     6    12     0      14.034739    F    F
    30     6    11     0      19.773017    F    F
    30     6    12     0      14.105480    F    F
    31     6    11     0      49.200328    F    F
    31     6    12     0      49.080330    F    F
    32     6    11     0      43.746619    F    F
    32     6    12     0      43.569760    F    F
    33     6    11     0      38.447922    F    F
    33     6    12     0      38.184148    F    F
    34     6    11     0      33.703978    F    F
    34     6    12     0      32.889669    F    F
    35     6    11     0      29.395255    F    F
    35     6    12     0      27.329876    F    F
    36     6    11     0      25.114849    F    F
    36     6    12     0      21.843565    F    F
    37     6    11     0      20.778918    F    F
    37     6    12     0      16.580894    F    F
    38     6    11     0      17.541849    F    F
    38     6    12     0      11.829474    F    F
    39     6    11     0      16.335524    F    F
    39     6    12     0       8.726783    F    F
    40     6    11     0      17.185463    F    F
    40     6    12     0       8.875179    F    F
    41     6    11     0      48.945979    F    F
    41     6    12     0      48.725747    F    F
    42     6    11     0      43.511300    F    F
    42     6    12     0      43.134971    F    F
    43     6    11     0      38.157752    F    F
    43     6    12     0      37.599936    F    F
    44     6    11     0      33.313235    F    F
    44     6    12     0      32.090462    F    F
    45     6    11     0      28.740728    F    F
    45     6    12     0      26.383241    F    F
    46     6    11     0      24.187778    F    F
    46     6    12     0      20.617176    F    F
    47     6    11     0      19.772597    F    F
    47     6    12     0      14.860470    F    F
    48     6    11     0      16.334472    F    F
    48     6    12     0       9.180020    F    F
    49     6    11     0      14.827850    F    F
    49     6    12     0       3.858529    F    F
    50     6    11     0      15.412190    F    F
    50     6    12     0       4.094496    F    F
    51     6    11     0      48.880246    F    F
    51     6    12     0      48.709805    F    F
    52     6    11     0      43.776668    F    F
    52     6    12     0      43.344236    F    F
    53     6    11     0      38.885491    F    F
    53     6    12     0      37.811610    F    F
    54     6    11     0      33.846709    F    F
    54     6    12     0      32.111302    F    F
    55     6    11     0      28.805157    F    F
    55     6    12     0      26.395016    F    F
    56     6    11     0      24.250109    F    F
    56     6    12     0      20.656738    F    F
    57     6    11     0      20.166900    F    F
    57     6    12     0      14.875781    F    F
    58     6    11     0      16.899674    F    F
    58     6    12     0       9.169530    F    F
    59     6    11     0      15.077651    F    F
    59     6    12     0       3.843690    F    F
    60     6    11     0      15.029635    F    F
    60     6    12     0       4.102249    F    F
    61     6    11     0      49.291547    F    F
    61     6    12     0      49.161875    F    F
    62     6    11     0      44.327286    F    F
    62     6    12     0      43.994763    F    F
    63     6    11     0      39.672430    F    F
    63     6    12     0      38.533948    F    F
    64     6    11     0      34.788542    F    F
    64     6    12     0      32.881109    F    F
    65     6    11     0      29.860292    F    F
    65     6    12     0      27.371121    F    F
    66     6    11     0      25.548005    F    F
    66     6    12     0      22.002042    F    F
    67     6    11     0      22.018408    F    F
    67     6    12     0      16.684351    F    F
    68     6    11     0      19.082945    F    F
    68     6    12     0      11.836012    F    F
    69     6    11     0      16.990653    F    F
    69     6    12     0       8.747832    F    F
    70     6    11     0      16.561445    F    F
    70     6    12     0       8.791130    F    F
    71     6    11     0      50.714841    T    F
    71     6    12     0      50.531559    F    F
    72     6    11     0      45.710015    F    F
    72     6    12     0      45.222938    F    F
    73     6    11     0      40.688452    F    F
    73     6    12     0      39.793814    F    F
    74     6    11     0      36.104873    F    F
    74     6    12     0      34.555741    F    F
    75     6    11     0      31.933775    F    F
    75     6    12     0      29.454810    F    F
    76     6    11     0      28.091886    F    F
    76     6    12     0      24.484794    F    F
    77     6    11     0      24.587804    F    F
    77     6    12     0      19.790169    F    F
    78     6    11     0      21.778704    F    F
    78     6    12     0      16.150532    F    F
    79     6    11     0      20.020966    F    F
    79     6    12     0      14.052634    F    F
    80     6    11     0      19.748750    F    F
    80     6    12     0      14.020473    F    F
    81     6    11     0      52.623375    F    F
    81     6    12     0      52.276406    F    F
    82     6    11     0      47.536029    F    F
    82     6    12     0      46.845902    F    F
    83     6    11     0      42.504712    F    F
    83     6    12     0      41.662190    F    F
    84     6    11     0      38.202688    F    F
    84     6    12     0      36.954869    F    F
    85     6    11     0      34.700390    F    F
    85     6    12     0      32.335988    F    F
    86     6    11     0      31.162082    F    F
    86     6    12     0      27.774044    F    F
    87     6    11     0      27.395140    F    F
    87     6    12     0      23.862378    F    F
    88     6    11     0      24.577735    F    F
    88     6    12     0      20.939402    F    F
    89     6    11     0      23.459225    F    F
    89     6    12     0      19.350021    F    F
    90     6    11     0      23.723437    F    F
    90     6    12     0      19.349890    F    F
    91     6    11     0      54.589676    F    F
    91     6    12     0      54.137374    F    F
    92     6    11     0      49.700677    F    F
    92     6    12     0      49.025677    F    F
    93     6    11     0      45.166377    F    F
    93     6    12     0      44.365865    F    F
    94     6    11     0      41.327192    F    F
    94     6    12     0      40.170935    F    F
    95     6    11     0      37.738716    F    F
    95     6    12     0      35.793443    F    F
    96     6    11     0      34.058707    F    F
    96     6    12     0      31.707013    F    F
    97     6    11     0      30.735853    F    F
    97     6    12     0      28.314073    F    F
    98     6    11     0      28.357997    F    F
    98     6    12     0      25.869713    F    F
    99     6    11     0      27.399550    F    F
    99     6    12     0      24.658271    F    F
   100     6    11     0      27.635258    F    F
   100     6    12     0      24.662432    F    F
     1     7    13     0      44.736316    F    F
     1     7    14     0      44.356475    F    F
     2     7    13     0      44.545042    F    F
     2     7    14     0      44.309519    F    F
     3     7    13     0      44.862123    F    F
     3     7    14     0      44.752063    F    F
     4     7    13     0      46.331229    F    F
     4     7    14     0      46.152256    F    F
     5     7    13     0      48.496538    F    F
     5     7    14     0      48.116731    F    F
     6     7    13     0      50.723768    F    F
     6     7    14     0      50.243372    F    F
     7     7    13     0      53.109381    F    F
     7     7    14     0      52.720721    F    F
     8     7    13     0      56.381081    F    F
     8     7    14     0      56.073471    F    F
     9     7    13     0      60.453681    F    F
     9     7    14     0      60.246838    F    F
    10     7    13     0      64.923965    T    F
    10     7    14     0      64.861858    T    F
    11     7    13     0      39.789612    F    F
    11     7    14     0      39.147377    F    F
    12     7    13     0      39.705678    F    F
    12     7    14     0      39.180760    F    F
    13     7    13     0      40.321509    F    F
    13     7    14     0      39.990887    F    F
    14     7    13     0      41.829501    F    F
    14     7    14     0      41.325838    F    F
    15     7    13     0      43.867771    F    F
    15     7    14     0      43.206860    F    F
    16     7    13     0      46.265394    F    F
    16     7    14     0      45.674077    F    F
    17     7    13     0      49.330058    F    F
    17     7    14     0      48.906099    F    F
    18     7    13     0      53.223682    F    F
    18     7    14     0      52.939703    F    F
    19     7    13     0      57.778040    F    F
    19     7    14     0      57.662647    F    F
    20     7    13     0      61.645383    T    F
    20     7    14     0      61.639207    F    F
    21     7    13     0      34.942679    F    F
    21     7    14     0      33.943770    F    F
    22     7    13     0      35.079276    F    F
    22     7    14     0      33.991114    F    F
    23     7    13     0      36.005474    F    F
    23     7    14     0      34.927593    F    F
    24     7    13     0      37.264832    F    F
    24     7    14     0      36.370461    F    F
    25     7    13     0      39.314381    F    F
    25     7    14     0      38.547177    F    F
    26     7    13     0      42.343382    F    F
    26     7    14     0      41.677189    F    F
    27     7    13     0      46.308438    F    F
    27     7    14     0      45.774193    F    F
    28     7    13     0      50.653477    F    F
    28     7    14     0      50.366769    F    F
    29     7    13     0      54.464885    T    F
    29     7    14     0      54.413425    F    F
    30     7    13     0      58.394948    T    F
    30     7    14     0      58.280038    F    F
    31     7    13     0      30.626592    F    F
    31     7    14     0      28.727712    F    F
    32     7    13     0      30.563713    F    F
    32     7    14     0      28.708809    F    F
    33     7    13     0      31.313961    F    F
    33     7    14     0      29.676016    F    F
    34     7    13     0      32.882737    F    F
    34     7    14     0      31.587964    F    F
    35     7    13     0      35.442702    F    F
    35     7    14     0      34.429246    F    F
    36     7    13     0      39.114811    F    F
    36     7    14     0      38.262338    F    F
    37     7    13     0      43.534627    F    F
    37     7    14     0      42.704251    F    F
    38     7    13     0      47.578846    F    F
    38     7    14     0      47.229969    F    F
    39     7    13     0      51.361210    T    F
    39     7    14     0      51.126700    F    F
    40     7    13     0      55.848698    T    F
    40     7    14     0      55.584560    F    F
    41     7    13     0      26.702420    F    F
    41     7    14     0      23.443531    F    F
    42     7    13     0      26.171619    F    F
    42     7    14     0      23.390991    F    F
    43     7    13     0      26.782063    F    F
    43     7    14     0      24.601898    F    F
    44     7    13     0      28.943190    F    F
    44     7    14     0      27.084591    F    F
    45     7    13     0      32.345736    F    F
    45     7    14     0      30.629176    F    F
    46     7    13     0      36.447504    F    F
    46     7    14     0      34.832559    F    F
    47     7    13     0      40.338232    F    F
    47     7    14     0      39.434245    F    F
    48     7    13     0      44.361336    F    F
    48     7    14     0      43.905429    F    F
    49     7    13     0      48.983806    F    F
    49     7    14     0      48.503226    F    F
    50     7    13     0      54.023438    F    F
    50     7    14     0      53.574216    F    F
    51     7    13     0      22.638343    F    F
    51     7    14     0      18.085662    F    F
    52     7    13     0      22.092354    F    F
    52     7    14     0      18.046166    F    F
    53     7    13     0      22.937739    F    F
    53     7    14     0      19.696296    F    F
    54     7    13     0      25.626151    F    F
    54     7    14     0      22.823824    F    F
    55     7    13     0      29.586504    F    F
    55     7    14     0      26.928532    F    F
    56     7    13     0      33.672973    F    F
    56     7    14     0      31.648174    F    F
    57     7    13     0      37.564130    F    F
    57     7    14     0      36.512113    F    F
    58     7    13     0      42.062154    F    F
    58     7    14     0      41.294154    F    F
    59     7    13     0      47.217463    F    F
    59     7    14     0      46.485951    F    F
    60     7    13     0      52.472218    F    F
    60     7    14     0      51.905162    F    F
    61     7    13     0      18.957167    F    F
    61     7    14     0      12.743022    F    F
    62     7    13     0      18.580801    F    F
    62     7    14     0      12.727065    F    F
    63     7    13     0      19.991997    F    F
    63     7    14     0      15.036364    F    F
    64     7    13     0      22.967810    F    F
    64     7    14     0      18.947755    F    F
    65     7    13     0      26.766233    F    F
    65     7    14     0      23.873359    F    F
    66     7    13     0      30.967142    F    F
    66     7    14     0      29.075126    F    F
    67     7    13     0      35.632794    F    F
    67     7    14     0      34.281882    F    F
    68     7    13     0      40.664880    F    F
    68     7    14     0      39.539736    F    F
    69     7    13     0      45.882999    F    F
    69     7    14     0      45.059226    F    F
    70     7    13     0      50.862294    F    F
    70     7    14     0      50.427853    F    F
    71     7    13     0      16.353773    F    F
    71     7    14     0       7.517524    F    F
    72     7    13     0      16.150110    F    F
    72     7    14     0       7.455402    F    F
    73     7    13     0      17.783435    F    F
    73     7    14     0      11.063137    F    F
    74     7    13     0      20.695596    F    F
    74     7    14     0      16.225877    F    F
    75     7    13     0      24.454530    F    F
    75     7    14     0      21.777639    F    F
    76     7    13     0      28.974223    F    F
    76     7    14     0      27.287654    F    F
    77     7    13     0      34.223492    F    F
    77     7    14     0      32.852330    F    F
    78     7    13     0      39.768935    F    F
    78     7    14     0      38.544373    F    F
    79     7    13     0      44.693163    F    F
    79     7    14     0      44.138280    F    F
    80     7    13     0      49.650747    F    F
    80     7    14     0      49.374563    F    F
    81     7    13     0      15.509931    F    F
    81     7    14     0       3.333628    F    F
    82     7    13     0      15.075004    F    F
    82     7    14     0       3.052532    F    F
    83     7    13     0      16.381903    F    F
    83     7    14     0       8.942443    F    F
    84     7    13     0      19.349179    F    F
    84     7    14     0      14.856248    F    F
    85     7    13     0      23.499824    F    F
    85     7    14     0      20.763995    F    F
    86     7    13     0      28.341832    F    F
    86     7    14     0      26.581810    F    F
    87     7    13     0      33.675030    F    F
    87     7    14     0      32.361513    F    F
    88     7    13     0      39.132690    F    F
    88     7    14     0      38.141344    F    F
    89     7    13     0      44.215288    F    F
    89     7    14     0      43.734504    F    F
    90     7    13     0      49.399853    F    F
    90     7    14     0      49.137556    F    F
    91     7    13     0      16.560366    F    F
    91     7    14     0       5.165671    F    F
    92     7    13     0      15.713593    F    F
    92     7    14     0       4.922655    F    F
    93     7    13     0      16.632942    F    F
    93     7    14     0       9.706086    F    F
    94     7    13     0      19.590652    F    F
    94     7    14     0      15.327481    F    F
    95     7    13     0      23.936411    F    F
    95     7    14     0      21.150092    F    F
    96     7    13     0      28.793466    F    F
    96     7    14     0      26.965591    F    F
    97     7    13     0      33.826408    F    F
    97     7    14     0      32.680580    F    F
    98     7    13     0      39.083680    F    F
    98     7    14     0      38.331201    F    F
    99     7    13     0      44.552147    F    F
    99     7    14     0      44.015898    F    F
   100     7    13     0      49.898027    F    F
   100     7    14     0      49.611221    F    F
     1     8    15     0      50.700539    F    F
     1     8    16     0      50.623291    F    F
     2     8    15     0      48.038348    F    F
     2     8    16     0      47.939683    F    F
     3     8    15     0      46.328394    F    F
     3     8    16     0      46.224293    F    F
     4     8    15     0      45.258212    F    F
     4     8    16     0      44.995169    F    F
     5     8    15     0      44.683089    F    F
     5     8    16     0      44.306386    F    F
     6     8    15     0      44.410181    F    F
     6     8    16     0      44.180984    F    F
     7     8    15     0      44.951431    F    F
     7     8    16     0      44.762583    F    F
     8     8    15     0      46.662474    F    F
     8     8    16     0      46.203913    F    F
     9     8    15     0      48.832737    F    F
     9     8    16     0      48.066901    F    F
    10     8    15     0      50.931848    F    F
    10     8    16     0      50.230122    F    F
    11     8    15     0      46.517842    F    F
    11     8    16     0      46.359802    F    F
    12     8    15     0      43.875869    F    F
    12     8    16     0      43.717337    F    F
    13     8    15     0      41.788871    F    F
    13     8    16     0      41.545574    F    F
    14     8    15     0      40.202401    F    F
    14     8    16     0      39.867249    F    F
    15     8    15     0      39.601459    F    F
    15     8    16     0      39.085537    F    F
    16     8    15     0      39.736308    F    F
    16     8    16     0      39.161250    F    F
    17     8    15     0      40.553582    F    F
    17     8    16     0      39.940512    F    F
    18     8    15     0      42.173727    F    F
    18     8    16     0      41.228643    F    F
    19     8    15     0      44.283473    F    F
    19     8    16     0      43.194401    F    F
    20     8    15     0      46.729433    F    F
    20     8    16     0      45.850157    F    F
    21     8    15     0      42.240483    F    F
    21     8    16     0      41.824504    F    F
    22     8    15     0      39.871166    F    F
    22     8    16     0      39.279734    F    F
    23     8    15     0      37.463701    F    F
    23     8    16     0      36.853461    F    F
    24     8    15     0      35.402213    F    F
    24     8    16     0      34.928191    F    F
    25     8    15     0      34.630477    F    F
    25     8    16     0      33.901628    F    F
    26     8    15     0      35.138362    F    F
    26     8    16     0      33.945700    F    F
    27     8    15     0      36.316232    F    F
    27     8    16     0      34.812421    F    F
    28     8    15     0      37.741324    F    F
    28     8    16     0      36.334862    F    F
    29     8    15     0      39.956468    F    F
    29     8    16     0      38.707013    F    F
    30     8    15     0      43.109976    F    F
    30     8    16     0      42.102282    F    F
    31     8    15     0      38.312437    F    F
    31     8    16     0      37.610893    F    F
    32     8    15     0      35.549859    F    F
    32     8    16     0      34.572283    F    F
    33     8    15     0      33.081567    F    F
    33     8    16     0      31.984133    F    F
    34     8    15     0      31.040982    F    F
    34     8    16     0      29.922416    F    F
    35     8    15     0      30.012043    F    F
    35     8    16     0      28.707545    F    F
    36     8    15     0      30.289476    F    F
    36     8    16     0      28.640817    F    F
    37     8    15     0      31.566880    F    F
    37     8    16     0      29.598723    F    F
    38     8    15     0      33.692867    F    F
    38     8    16     0      31.695861    F    F
    39     8    15     0      36.372570    F    F
    39     8    16     0      34.701231    F    F
    40     8    15     0      39.960226    F    F
    40     8    16     0      38.574133    F    F
    41     8    15     0      35.035747    F    F
    41     8    16     0      34.038583    F    F
    42     8    15     0      31.507050    F    F
    42     8    16     0      30.249830    F    F
    43     8    15     0      28.894350    F    F
    43     8    16     0      27.213847    F    F
    44     8    15     0      26.925288    F    F
    44     8    16     0      24.800730    F    F
    45     8    15     0      25.617857    F    F
    45     8    16     0      23.389493    F    F
    46     8    15     0      25.641751    F    F
    46     8    16     0      23.355248    F    F
    47     8    15     0      27.008393    F    F
    47     8    16     0      24.602825    F    F
    48     8    15     0      29.858585    F    F
    48     8    16     0      27.212333    F    F
    49     8    15     0      33.452516    F    F
    49     8    16     0      30.763344    F    F
    50     8    15     0      37.135299    F    F
    50     8    16     0      34.945382    F    F
    51     8    15     0      32.510980    F    F
    51     8    16     0      31.204150    F    F
    52     8    15     0      28.337129    F    F
    52     8    16     0      26.650375    F    F
    53     8    15     0      25.286449    F    F
    53     8    16     0      22.811557    F    F
    54     8    15     0      23.053947    F    F
    54     8    16     0      19.783065    F    F
    55     8    15     0      21.589133    F    F
    55     8    16     0      18.038303    F    F
    56     8    15     0      21.664415    F    F
    56     8    16     0      18.032942    F    F
    57     8    15     0      23.361502    F    F
    57     8    16     0      19.761280    F    F
    58     8    15     0      26.697588    F    F
    58     8    16     0      22.908954    F    F
    59     8    15     0      30.586461    F    F
    59     8    16     0      27.018334    F    F
    60     8    15     0      34.105298    F    F
    60     8    16     0      31.732765    F    F
    61     8    15     0      30.687636    F    F
    61     8    16     0      29.053977    F    F
    62     8    15     0      26.221452    F    F
    62     8    16     0      23.840389    F    F
    63     8    15     0      22.516087    F    F
    63     8    16     0      19.019701    F    F
    64     8    15     0      19.875516    F    F
    64     8    16     0      15.109468    F    F
    65     8    15     0      18.545497    F    F
    65     8    16     0      12.734189    F    F
    66     8    15     0      18.840133    F    F
    66     8    16     0      12.721223    F    F
    67     8    15     0      20.917415    F    F
    67     8    16     0      15.112245    F    F
    68     8    15     0      23.971990    F    F
    68     8    16     0      19.019411    F    F
    69     8    15     0      27.514875    F    F
    69     8    16     0      24.004137    F    F
    70     8    15     0      31.537218    F    F
    70     8    16     0      29.191791    F    F
    71     8    15     0      29.287025    F    F
    71     8    16     0      27.594717    F    F
    72     8    15     0      24.758581    F    F
    72     8    16     0      21.904299    F    F
    73     8    15     0      20.510226    F    F
    73     8    16     0      16.345085    F    F
    74     8    15     0      17.563420    F    F
    74     8    16     0      11.230323    F    F
    75     8    15     0      16.490712    F    F
    75     8    16     0       7.535348    F    F
    76     8    15     0      17.162992    F    F
    76     8    16     0       7.500472    F    F
    77     8    15     0      19.049666    F    F
    77     8    16     0      11.205344    F    F
