    89     4     8     0      47.101836    F    F
    90     4     7     0      52.355125    F    F
    90     4     8     0      52.187735    F    F
    91     4     7     0      27.368874    F    F
    91     4     8     0      24.779869    F    F
    92     4     7     0      27.346064    F    F
    92     4     8     0      24.755768    F    F
    93     4     7     0      28.454599    F    F
    93     4     8     0      25.989195    F    F
    94     4     7     0      30.482489    F    F
    94     4     8     0      28.328884    F    F
    95     4     7     0      33.328893    F    F
    95     4     8     0      31.603947    F    F
    96     4     7     0      36.817452    F    F
    96     4     8     0      35.551798    F    F
    97     4     7     0      40.784300    F    F
    97     4     8     0      39.941136    F    F
    98     4     7     0      45.084084    F    F
    98     4     8     0      44.567776    F    F
    99     4     7     0      49.631436    F    F
    99     4     8     0      49.355732    F    F
   100     4     7     0      54.344083    F    F
   100     4     8     0      54.213815    F    F
     1     5     9     0      36.622429    F    F
     1     5    10     0      35.331971    F    F
     2     5     9     0      33.218386    F    F
     2     5    10     0      31.478584    F    F
     3     5     9     0      30.432537    F    F
     3     5    10     0      28.274580    F    F
     4     5     9     0      28.445697    F    F
     4     5    10     0      25.982831    F    F
     5     5     9     0      27.340900    F    F
     5     5    10     0      24.741545    F    F
     6     5     9     0      27.340384    F    F
     6     5    10     0      24.741170    F    F
     7     5     9     0      28.443449    F    F
     7     5    10     0      25.980969    F    F
     8     5     9     0      30.428312    F    F
     8     5    10     0      28.269781    F    F
     9     5     9     0      33.212555    F    F
     9     5    10     0      31.470271    F    F
    10     5     9     0      36.615474    F    F
    10     5    10     0      35.320668    F    F
    11     5     9     0      33.696533    F    F
    11     5    10     0      32.037245    F    F
    12     5     9     0      29.915018    F    F
    12     5    10     0      27.605964    F    F
    13     5     9     0      26.749819    F    F
    13     5    10     0      23.785351    F    F
    14     5     9     0      24.438960    F    F
    14     5    10     0      20.938293    F    F
    15     5     9     0      23.163262    F    F
    15     5    10     0      19.395924    F    F
    16     5     9     0      23.162879    F    F
    16     5    10     0      19.395617    F    F
    17     5     9     0      24.437151    F    F
    17     5    10     0      20.935956    F    F
    18     5     9     0      26.746309    F    F
    18     5    10     0      23.778685    F    F
    19     5     9     0      29.910132    F    F
    19     5    10     0      27.594918    F    F
    20     5     9     0      33.690805    F    F
    20     5    10     0      32.023569    F    F
    21     5     9     0      31.355533    F    F
    21     5    10     0      29.375928    F    F
    22     5     9     0      27.205344    F    F
    22     5    10     0      24.364938    F    F
    23     5     9     0      23.638144    F    F
    23     5    10     0      19.759987    F    F
    24     5     9     0      20.982814    F    F
    24     5    10     0      16.148312    F    F
    25     5     9     0      19.489661    F    F
    25     5    10     0      14.068246    F    F
    26     5     9     0      19.489621    F    F
    26     5    10     0      14.067801    F    F
    27     5     9     0      20.982307    F    F
    27     5    10     0      16.144054    F    F
    28     5     9     0      23.636549    F    F
    28     5    10     0      19.750984    F    F
    29     5     9     0      27.203027    F    F
    29     5    10     0      24.350680    F    F
    30     5     9     0      31.352892    F    F
    30     5    10     0      29.361526    F    F
    31     5     9     0      29.702546    F    F
    31     5    10     0      27.501682    F    F
    32     5     9     0      25.263744    F    F
    32     5    10     0      22.024540    F    F
    33     5     9     0      21.351521    F    F
    33     5    10     0      16.714911    F    F
    34     5     9     0      18.347443    F    F
    34     5    10     0      11.923055    F    F
    35     5     9     0      16.633743    F    F
    35     5    10     0       8.789709    F    F
    36     5     9     0      16.634087    F    F
    36     5    10     0       8.788815    F    F
    37     5     9     0      18.348838    F    F
    37     5    10     0      11.916161    F    F
    38     5     9     0      21.353542    F    F
    38     5    10     0      16.705425    F    F
    39     5     9     0      25.266143    F    F
    39     5    10     0      22.012371    F    F
    40     5     9     0      29.705747    F    F
    40     5    10     0      27.492894    F    F
    41     5     9     0      28.823297    F    F
    41     5    10     0      26.539047    F    F
    42     5     9     0      24.215200    F    F
    42     5    10     0      20.790694    F    F
    43     5     9     0      20.098549    F    F
    43     5    10     0      15.025912    F    F
    44     5     9     0      16.890722    F    F
    44     5    10     0       9.341019    F    F
    45     5     9     0      15.051661    F    F
    45     5    10     0       3.965582    F    F
    46     5     9     0      15.052024    F    F
    46     5    10     0       3.963752    F    F
    47     5     9     0      16.892876    F    F
    47     5    10     0       9.341752    F    F
    48     5     9     0      20.103751    F    F
    48     5    10     0      15.030985    F    F
    49     5     9     0      24.223934    F    F
    49     5    10     0      20.800648    F    F
    50     5     9     0      28.835294    F    F
    50     5    10     0      26.553775    F    F
    51     5     9     0      28.862168    F    F
    51     5    10     0      26.590983    F    F
    52     5     9     0      24.243554    F    F
    52     5    10     0      20.832600    F    F
    53     5     9     0      20.116180    F    F
    53     5    10     0      15.056064    F    F
    54     5     9     0      16.898808    F    F
    54     5    10     0       9.358090    F    F
    55     5     9     0      15.053303    F    F
    55     5    10     0       3.968330    F    F
    56     5     9     0      15.053672    F    F
    56     5    10     0       3.966443    F    F
    57     5     9     0      16.900978    F    F
    57     5    10     0       9.359039    F    F
    58     5     9     0      20.121447    F    F
    58     5    10     0      15.061929    F    F
    59     5     9     0      24.252508    F    F
    59     5    10     0      20.844250    F    F
    60     5     9     0      28.874630    F    F
    60     5    10     0      26.607873    F    F
    61     5     9     0      29.827522    F    F
    61     5    10     0      27.658439    F    F
    62     5     9     0      25.352248    F    F
    62     5    10     0      22.143202    F    F
    63     5     9     0      21.404461    F    F
    63     5    10     0      16.791191    F    F
    64     5     9     0      18.371026    F    F
    64     5    10     0      11.956274    F    F
    65     5     9     0      16.639151    F    F
    65     5    10     0       8.795820    F    F
    66     5     9     0      16.639502    F    F
    66     5    10     0       8.794804    F    F
    67     5     9     0      18.372428    F    F
    67     5    10     0      11.949133    F    F
    68     5     9     0      21.406526    F    F
    68     5    10     0      16.778385    F    F
    69     5     9     0      25.354878    F    F
    69     5    10     0      22.131620    F    F
    70     5     9     0      29.831330    F    F
    70     5    10     0      27.651229    F    F
    71     5     9     0      31.551061    F    F
    71     5    10     0      29.609105    F    F
    72     5     9     0      27.339317    F    F
    72     5    10     0      24.530361    F    F
    73     5     9     0      23.721603    F    F
    73     5    10     0      19.864032    F    F
    74     5     9     0      21.016627    F    F
    74     5    10     0      16.181549    F    F
    75     5     9     0      19.499608    F    F
    75     5    10     0      14.080373    F    F
    76     5     9     0      19.499546    F    F
    76     5    10     0      14.079792    F    F
    77     5     9     0      21.016018    F    F
    77     5    10     0      16.177004    F    F
    78     5     9     0      23.719848    F    F
    78     5    10     0      19.854712    F    F
    79     5     9     0      27.336968    F    F
    79     5    10     0      24.516198    F    F
    80     5     9     0      31.548637    F    F
    80     5    10     0      29.595061    F    F
    81     5     9     0      33.948081    F    F
    81     5    10     0      32.325992    F    F
    82     5     9     0      30.083019    F    F
    82     5    10     0      27.801685    F    F
    83     5     9     0      26.844081    F    F
    83     5    10     0      23.891634    F    F
    84     5     9     0      24.479423    F    F
    84     5    10     0      20.972846    F    F
    85     5     9     0      23.177791    F    F
    85     5    10     0      19.413501    F    F
    86     5     9     0      23.177346    F    F
    86     5    10     0      19.413055    F    F
    87     5     9     0      24.477388    F    F
    87     5    10     0      20.970185    F    F
    88     5     9     0      26.840267    F    F
    88     5    10     0      23.884551    F    F
    89     5     9     0      30.077879    F    F
    89     5    10     0      27.790027    F    F
    90     5     9     0      33.942254    F    F
    90     5    10     0      32.312237    F    F
    91     5     9     0      36.914501    F    F
    91     5    10     0      35.656024    F    F
    92     5     9     0      33.409957    F    F
    92     5    10     0      31.692192    F    F
    93     5     9     0      30.537240    F    F
    93     5    10     0      28.385551    F    F
    94     5     9     0      28.491201    F    F
    94     5    10     0      26.021498    F    F
    95     5     9     0      27.359643    F    F
    95     5    10     0      24.763931    F    F
    96     5     9     0      27.359031    F    F
    96     5    10     0      24.763403    F    F
    97     5     9     0      28.488643    F    F
    97     5    10     0      26.019014    F    F
    98     5     9     0      30.532593    F    F
    98     5    10     0      28.380332    F    F
    99     5     9     0      33.403716    F    F
    99     5    10     0      31.683300    F    F
   100     5     9     0      36.907234    F    F
   100     5    10     0      35.644160    F    F
     1     6    11     0      53.620533    F    F
     1     6    12     0      53.472006    F    F
     2     6    11     0      49.014201    F    F
     2     6    12     0      48.710446    F    F
     3     6    11     0      44.573634    F    F
     3     6    12     0      44.024444    F    F
     4     6    11     0      40.381665    F    F
     4     6    12     0      39.504728    F    F
     5     6    11     0      36.521579    F    F
     5     6    12     0      35.226999    F    F
     6     6    11     0      33.131977    F    F
     6     6    12     0      31.387921    F    F
     7     6    11     0      30.371079    F    F
     7     6    12     0      28.212231    F    F
     8     6    11     0      28.403016    F    F
     8     6    12     0      25.942193    F    F
     9     6    11     0      27.324693    F    F
     9     6    12     0      24.726055    F    F
    10     6    11     0      27.357713    F    F
    10     6    12     0      24.758341    F    F
    11     6    11     0      51.766327    F    F
    11     6    12     0      51.580365    F    F
    12     6    11     0      46.952138    F    F
    12     6    12     0      46.566074    F    F
    13     6    11     0      42.274387    F    F
    13     6    12     0      41.570955    F    F
    14     6    11     0      37.776368    F    F
    14     6    12     0      36.658125    F    F
    15     6    11     0      33.581678    F    F
    15     6    12     0      31.914603    F    F
    16     6    11     0      29.817870    F    F
    16     6    12     0      27.499964    F    F
    17     6    11     0      26.674676    F    F
    17     6    12     0      23.701721    F    F
    18     6    11     0      24.386701    F    F
    18     6    12     0      20.881153    F    F
    19     6    11     0      23.144178    F    F
    19     6    12     0      19.375990    F    F
    20     6    11     0      23.182033    F    F
    20     6    12     0      19.418385    F    F
    21     6    11     0      50.377166    F    F
    21     6    12     0      50.151204    F    F
    22     6    11     0      45.386197    F    F
    22     6    12     0      44.921899    F    F
    23     6    11     0      40.490401    F    F
    23     6    12     0      39.661474    F    F
    24     6    11     0      35.739006    F    F
    24     6    12     0      34.421116    F    F
    25     6    11     0      31.231332    F    F
    25     6    12     0      29.239963    F    F
    26     6    11     0      27.097391    F    F
    26     6    12     0      24.241628    F    F
    27     6    11     0      23.554888    F    F
    27     6    12     0      19.658125    F    F
    28     6    11     0      20.922914    F    F
    28     6    12     0      16.072642    F    F
    29     6    11     0      19.468901    F    F
    29     6    12     0      14.042888    F    F
    30     6    11     0      19.509374    F    F
    30     6    12     0      14.098189    F    F
    31     6    11     0      49.416877    F    F
    31     6    12     0      49.177340    F    F
    32     6    11     0      44.297111    F    F
    32     6    12     0      43.799860    F    F
    33     6    11     0      39.247531    F    F
    33     6    12     0      38.354166    F    F
    34     6    11     0      34.312295    F    F
    34     6    12     0      32.863276    F    F
    35     6    11     0      29.568721    F    F
    35     6    12     0      27.347395    F    F
    36     6    11     0      25.143889    F    F
    36     6    12     0      21.876968    F    F
    37     6    11     0      21.257347    F    F
    37     6    12     0      16.583818    F    F
    38     6    11     0      18.280738    F    F
    38     6    12     0      11.805648    F    F
    39     6    11     0      16.610949    F    F
    39     6    12     0       8.739691    F    F
    40     6    11     0      16.654441    F    F
    40     6    12     0       8.848391    F    F
    41     6    11     0      48.938688    F    F
    41     6    12     0      48.688116    F    F
    42     6    11     0      43.746044    F    F
    42     6    12     0      43.227903    F    F
    43     6    11     0      38.607773    F    F
    43     6    12     0      37.681479    F    F
    44     6    11     0      33.564544    F    F
    44     6    12     0      32.063574    F    F
    45     6    11     0      28.686873    F    F
    45     6    12     0      26.365960    F    F
    46     6    11     0      24.093129    F    F
    46     6    12     0      20.618778    F    F
    47     6    11     0      20.002453    F    F
    47     6    12     0      14.859115    F    F
    48     6    11     0      16.822382    F    F
    48     6    12     0       9.183186    F    F
    49     6    11     0      15.028891    F    F
    49     6    12     0       3.856863    F    F
    50     6    11     0      15.070421    F    F
    50     6    12     0       4.096896    F    F
    51     6    11     0      49.015100    F    F
    51     6    12     0      48.766996    F    F
    52     6    11     0      43.813794    F    F
    52     6    12     0      43.300452    F    F
    53     6    11     0      38.670722    F    F
    53     6    12     0      37.747229    F    F
    54     6    11     0      33.613448    F    F
    54     6    12     0      32.122485    F    F
    55     6    11     0      28.725905    F    F
    55     6    12     0      26.416314    F    F
    56     6    11     0      24.121761    F    F
    56     6    12     0      20.658955    F    F
    57     6    11     0      20.020374    F    F
    57     6    12     0      14.887472    F    F
    58     6    11     0      16.830538    F    F
    58     6    12     0       9.198991    F    F
    59     6    11     0      15.030401    F    F
    59     6    12     0       3.858399    F    F
    60     6    11     0      15.071629    F    F
    60     6    12     0       4.120170    F    F
    61     6    11     0      49.672092    F    F
    61     6    12     0      49.445831    F    F
    62     6    11     0      44.523454    F    F
    62     6    12     0      44.043927    F    F
    63     6    11     0      39.441994    F    F
    63     6    12     0      38.571543    F    F
    64     6    11     0      34.472828    F    F
    64     6    12     0      33.050562    F    F
    65     6    11     0      29.694298    F    F
    65     6    12     0      27.501035    F    F
    66     6    11     0      25.233500    F    F
    66     6    12     0      21.991793    F    F
    67     6    11     0      21.311662    F    F
    67     6    12     0      16.656798    F    F
    68     6    11     0      18.305231    F    F
    68     6    12     0      11.838331    F    F
    69     6    11     0      16.616575    F    F
    69     6    12     0       8.751504    F    F
    70     6    11     0      16.657461    F    F
    70     6    12     0       8.871486    F    F
    71     6    11     0      50.808618    F    F
    71     6    12     0      50.598676    F    F
    72     6    11     0      45.762024    F    F
    72     6    12     0      45.322123    F    F
    73     6    11     0      40.806216    F    F
    73     6    12     0      40.010244    F    F
    74     6    11     0      35.997139    F    F
    74     6    12     0      34.713669    F    F
    75     6    11     0      31.428440    F    F
    75     6    12     0      29.470396    F    F
    76     6    11     0      27.233933    F    F
    76     6    12     0      24.404645    F    F
    77     6    11     0      23.640083    F    F
    77     6    12     0      19.759702    F    F
    78     6    11     0      20.959568    F    F
    78     6    12     0      16.110182    F    F
    79     6    11     0      19.479963    F    F
    79     6    12     0      14.061838    F    F
    80     6    11     0      19.513962    F    F
    80     6    12     0      14.117401    F    F
    81     6    11     0      52.355125    F    F
    81     6    12     0      52.187735    F    F
    82     6    11     0      47.471052    F    F
    82     6    12     0      47.101836    F    F
    83     6    11     0      42.693580    F    F
    83     6    12     0      42.029758    F    F
    84     6    11     0      38.115774    F    F
    84     6    12     0      37.034041    F    F
    85     6    11     0      33.835882    F    F
    85     6    12     0      32.202022    F    F
    86     6    11     0      29.989939    F    F
    86     6    12     0      27.695538    F    F
    87     6    11     0      26.774086    F    F
    87     6    12     0      23.810562    F    F
    88     6    11     0      24.431927    F    F
    88     6    12     0      20.923135    F    F
    89     6    11     0      23.160755    F    F
    89     6    12     0      19.400693    F    F
    90     6    11     0      23.189341    F    F
    90     6    12     0      19.438359    F    F
    91     6    11     0      54.344083    F    F
    91     6    12     0      54.213815    F    F
    92     6    11     0      49.631436    F    F
    92     6    12     0      49.355732    F    F
    93     6    11     0      45.084084    F    F
    93     6    12     0      44.567776    F    F
    94     6    11     0      40.784300    F    F
    94     6    12     0      39.941136    F    F
    95     6    11     0      36.817452    F    F
    95     6    12     0      35.551798    F    F
    96     6    11     0      33.328893    F    F
    96     6    12     0      31.603947    F    F
    97     6    11     0      30.482489    F    F
    97     6    12     0      28.328884    F    F
    98     6    11     0      28.454599    F    F
    98     6    12     0      25.989195    F    F
    99     6    11     0      27.346064    F    F
    99     6    12     0      24.755768    F    F
   100     6    11     0      27.368874    F    F
   100     6    12     0      24.779869    F    F
     1     7    13     0      44.801492    F    F
     1     7    14     0      44.353668    F    F
     2     7    13     0      44.784202    F    F
     2     7    14     0      44.330987    F    F
     3     7    13     0      45.485584    F    F
     3     7    14     0      45.049806    F    F
     4     7    13     0      46.737259    F    F
     4     7    14     0      46.358543    F    F
     5     7    13     0      48.577861    F    F
     5     7    14     0      48.261906    F    F
     6     7    13     0      50.920570    F    F
     6     7    14     0      50.691103    F    F
     7     7    13     0      53.718311    F    F
     7     7    14     0      53.569151    F    F
     8     7    13     0      56.911873    F    F
     8     7    14     0      56.827945    F    F
     9     7    13     0      60.421146    F    F
     9     7    14     0      60.377169    F    F
    10     7    13     0      64.200548    T    F
    10     7    14     0      64.178345    F    F
    11     7    13     0      40.013119    F    F
    11     7    14     0      39.220497    F    F
    12     7    13     0      39.991800    F    F
    12     7    14     0      39.195938    F    F
    13     7    13     0      40.774308    F    F
    13     7    14     0      40.004407    F    F
    14     7    13     0      42.173338    F    F
    14     7    14     0      41.494670    F    F
    15     7    13     0      44.210417    F    F
    15     7    14     0      43.649607    F    F
    16     7    13     0      46.799601    F    F
    16     7    14     0      46.379442    F    F
    17     7    13     0      49.861348    F    F
    17     7    14     0      49.580194    F    F
    18     7    13     0      53.333008    F    F
    18     7    14     0      53.172691    F    F
    19     7    13     0      57.109463    F    F
    19     7    14     0      57.026819    F    F
    20     7    13     0      61.133021    T    F
    20     7    14     0      61.095018    F    F
    21     7    13     0      35.298409    F    F
    21     7    14     0      34.022256    F    F
    22     7    13     0      35.278335    F    F
    22     7    14     0      33.996815    F    F
    23     7    13     0      36.152733    F    F
    23     7    14     0      34.926073    F    F
    24     7    13     0      37.728514    F    F
    24     7    14     0      36.638521    F    F
    25     7    13     0      40.016365    F    F
    25     7    14     0      39.115612    F    F
    26     7    13     0      42.895647    F    F
    26     7    14     0      42.217468    F    F
    27     7    13     0      46.259806    F    F
    27     7    14     0      45.801096    F    F
    28     7    13     0      50.009029    F    F
    28     7    14     0      49.733390    F    F
    29     7    13     0      54.064164    F    F
    29     7    14     0      53.919308    F    F
    30     7    13     0      58.341151    F    F
    30     7    14     0      58.270930    F    F
    31     7    13     0      30.698817    F    F
    31     7    14     0      28.753398    F    F
    32     7    13     0      30.670133    F    F
    32     7    14     0      28.724163    F    F
    33     7    13     0      31.653732    F    F
    33     7    14     0      29.804898    F    F
    34     7    13     0      33.472798    F    F
    34     7    14     0      31.829036    F    F
    35     7    13     0      36.053223    F    F
    35     7    14     0      34.703755    F    F
    36     7    13     0      39.255312    F    F
    36     7    14     0      38.238983    F    F
    37     7    13     0      42.962242    F    F
    37     7    14     0      42.275454    F    F
    38     7    13     0      47.021177    F    F
    38     7    14     0      46.600393    F    F
    39     7    13     0      51.351401    F    F
    39     7    14     0      51.124771    F    F
    40     7    13     0      55.871683    F    F
    40     7    14     0      55.762133    F    F
    41     7    13     0      26.288830    F    F
    41     7    14     0      23.442429    F    F
    42     7    13     0      26.258015    F    F
    42     7    14     0      23.409495    F    F
    43     7    13     0      27.399353    F    F
    43     7    14     0      24.719773    F    F
    44     7    13     0      29.496124    F    F
    44     7    14     0      27.151909    F    F
    45     7    13     0      32.433581    F    F
    45     7    14     0      30.552923    F    F
    46     7    13     0      36.005593    F    F
    46     7    14     0      34.622600    F    F
    47     7    13     0      40.049393    F    F
    47     7    14     0      39.121946    F    F
    48     7    13     0      44.407327    F    F
    48     7    14     0      43.832484    F    F
    49     7    13     0      49.003244    F    F
    49     7    14     0      48.693948    F    F
    50     7    13     0      53.755289    F    F
    50     7    14     0      53.608963    F    F
    51     7    13     0      22.215308    F    F
    51     7    14     0      18.098664    F    F
    52     7    13     0      22.178937    F    F
    52     7    14     0      18.054254    F    F
    53     7    13     0      23.505731    F    F
    53     7    14     0      19.702621    F    F
    54     7    13     0      25.953124    F    F
    54     7    14     0      22.754833    F    F
    55     7    13     0      29.285317    F    F
    55     7    14     0      26.826503    F    F
    56     7    13     0      33.242329    F    F
    56     7    14     0      31.496820    F    F
    57     7    13     0      37.614017    F    F
    57     7    14     0      36.458315    F    F
    58     7    13     0      42.264769    F    F
    58     7    14     0      41.552121    F    F
    59     7    13     0      47.094457    F    F
    59     7    14     0      46.706095    F    F
    60     7    13     0      52.041166    F    F
    60     7    14     0      51.858660    F    F
    61     7    13     0      18.716917    F    F
    61     7    14     0      12.787610    F    F
    62     7    13     0      18.676588    F    F
    62     7    14     0      12.728510    F    F
    63     7    13     0      20.235003    F    F
    63     7    14     0      15.000630    F    F
    64     7    13     0      23.032256    F    F
    64     7    14     0      18.889402    F    F
    65     7    13     0      26.772127    F    F
    65     7    14     0      23.810798    F    F
    66     7    13     0      31.083241    F    F
    66     7    14     0      29.049851    F    F
    67     7    13     0      35.747785    F    F
    67     7    14     0      34.423442    F    F
    68     7    13     0      40.640803    F    F
    68     7    14     0      39.817413    F    F
    69     7    13     0      45.664691    F    F
    69     7    14     0      45.211060    F    F
    70     7    13     0      50.773775    F    F
    70     7    14     0      50.557118    F    F
    71     7    13     0      16.172953    F    F
    71     7    14     0       7.588377    F    F
    72     7    13     0      16.128610    F    F
    72     7    14     0       7.459187    F    F
    73     7    13     0      17.890943    F    F
    73     7    14     0      11.069791    F    F
    74     7    13     0      21.018385    F    F
    74     7    14     0      16.218766    F    F
    75     7    13     0      25.062098    F    F
    75     7    14     0      21.768042    F    F
    76     7    13     0      29.628718    F    F
    76     7    14     0      27.421576    F    F
    77     7    13     0      34.500093    F    F
    77     7    14     0      33.080011    F    F
    78     7    13     0      39.555409    F    F
    78     7    14     0      38.688405    F    F
    79     7    13     0      44.714306    F    F
    79     7    14     0      44.240473    F    F
    80     7    13     0      49.937222    F    F
    80     7    14     0      49.714970    F    F
    81     7    13     0      14.900526    F    F
    81     7    14     0       3.368889    F    F
    82     7    13     0      14.858356    F    F
    82     7    14     0       3.085201    F    F
    83     7    13     0      16.715915    F    F
    83     7    14     0       8.988936    F    F
    84     7    13     0      19.999604    F    F
    84     7    14     0      14.868852    F    F
    85     7    13     0      24.206017    F    F
    85     7    14     0      20.772570    F    F
    86     7    13     0      28.912630    F    F
    86     7    14     0      26.638757    F    F
    87     7    13     0      33.897204    F    F
    87     7    14     0      32.440801    F    F
    88     7    13     0      39.043493    F    F
    88     7    14     0      38.153400    F    F
    89     7    13     0      44.280054    F    F
    89     7    14     0      43.790079    F    F
    90     7    13     0      49.564794    F    F
    90     7    14     0      49.333390    F    F
    91     7    13     0      15.306561    F    F
    91     7    14     0       5.181092    F    F
    92     7    13     0      15.263958    F    F
    92     7    14     0       4.951065    F    F
    93     7    13     0      17.095292    F    F
    93     7    14     0       9.764454    F    F
    94     7    13     0      20.340829    F    F
    94     7    14     0      15.375208    F    F
    95     7    13     0      24.512920    F    F
    95     7    14     0      21.158554    F    F
    96     7    13     0      29.195529    F    F
    96     7    14     0      26.962563    F    F
    97     7    13     0      34.164629    F    F
    97     7    14     0      32.731494    F    F
    98     7    13     0      39.300624    F    F
    98     7    14     0      38.427453    F    F
    99     7    13     0      44.526787    F    F
    99     7    14     0      44.051826    F    F
   100     7    13     0      49.807744    F    F
   100     7    14     0      49.586690    F    F
     1     8    15     0      50.986885    F    F
     1     8    16     0      50.758591    F    F
     2     8    15     0      48.628370    F    F
     2     8    16     0      48.313028    F    F
     3     8    15     0      46.766613    F    F
     3     8    16     0      46.392049    F    F
     4     8    15     0      45.506065    F    F
     4     8    16     0      45.073654    F    F
     5     8    15     0      44.790847    F    F
     5     8    16     0      44.341133    F    F
     6     8    15     0      44.790516    F    F
     6     8    16     0      44.341099    F    F
     7     8    15     0      45.504578    F    F
     7     8    16     0      45.073244    F    F
     8     8    15     0      46.763546    F    F
     8     8    16     0      46.390541    F    F
     9     8    15     0      48.623546    F    F
     9     8    16     0      48.309704    F    F
    10     8    15     0      50.980476    F    F
    10     8    16     0      50.753070    F    F
    11     8    15     0      46.874175    F    F
    11     8    16     0      46.458748    F    F
    12     8    15     0      44.268674    F    F
    12     8    16     0      43.710726    F    F
    13     8    15     0      42.207680    F    F
    13     8    16     0      41.534891    F    F
    14     8    15     0      40.797555    F    F
    14     8    16     0      40.032156    F    F
    15     8    15     0      40.000650    F    F
    15     8    16     0      39.207699    F    F
    16     8    15     0      40.000206    F    F
    16     8    16     0      39.207804    F    F
    17     8    15     0      40.795648    F    F
    17     8    16     0      40.032125    F    F
    18     8    15     0      42.203853    F    F
    18     8    16     0      41.533665    F    F
    19     8    15     0      44.262828    F    F
    19     8    16     0      43.707332    F    F
    20     8    15     0      46.866354    F    F
    20     8    16     0      46.452665    F    F
    21     8    15     0      42.978214    F    F
    21     8    16     0      42.306125    F    F
    22     8    15     0      40.080228    F    F
    22     8    16     0      39.185648    F    F
    23     8    15     0      37.770484    F    F
    23     8    16     0      36.684760    F    F
    24     8    15     0      36.178704    F    F
    24     8    16     0      34.957066    F    F
    25     8    15     0      35.286747    F    F
    25     8    16     0      34.009719    F    F
    26     8    15     0      35.286140    F    F
    26     8    16     0      34.010057    F    F
    27     8    15     0      36.176165    F    F
    27     8    16     0      34.957511    F    F
    28     8    15     0      37.765616    F    F
    28     8    16     0      36.683789    F    F
    29     8    15     0      40.073022    F    F
    29     8    16     0      39.182040    F    F
    30     8    15     0      42.968852    F    F
    30     8    16     0      42.299522    F    F
    31     8    15     0      39.350660    F    F
    31     8    16     0      38.344163    F    F
    32     8    15     0      36.129296    F    F
    32     8    16     0      34.789115    F    F
    33     8    15     0      33.524163    F    F
    33     8    16     0      31.887464    F    F
    34     8    15     0      31.688147    F    F
    34     8    16     0      29.843736    F    F
    35     8    15     0      30.683052    F    F
    35     8    16     0      28.739564    F    F
    36     8    15     0      30.682203    F    F
    36     8    16     0      28.740213    F    F
    37     8    15     0      31.684784    F    F
    37     8    16     0      29.844729    F    F
    38     8    15     0      33.517963    F    F
    38     8    16     0      31.886495    F    F
    39     8    15     0      36.120489    F    F
    39     8    16     0      34.785189    F    F
    40     8    15     0      39.339666    F    F
    40     8    16     0      38.337174    F    F
    41     8    15     0      36.106674    F    F
    41     8    16     0      34.736208    F    F
    42     8    15     0      32.519845    F    F
    42     8    16     0      30.652431    F    F
    43     8    15     0      29.556019    F    F
    43     8    16     0      27.224458    F    F
    44     8    15     0      27.439197    F    F
    44     8    16     0      24.767184    F    F
    45     8    15     0      26.272210    F    F
    45     8    16     0      23.427154    F    F
    46     8    15     0      26.271058    F    F
    46     8    16     0      23.428147    F    F
    47     8    15     0      27.434857    F    F
    47     8    16     0      24.768343    F    F
    48     8    15     0      29.548340    F    F
    48     8    16     0      27.223131    F    F
    49     8    15     0      32.509382    F    F
    49     8    16     0      30.648140    F    F
    50     8    15     0      36.094212    F    F
    50     8    16     0      34.728858    F    F
    51     8    15     0      33.357154    F    F
    51     8    16     0      31.630768    F    F
    52     8    15     0      29.382630    F    F
    52     8    16     0      26.945449    F    F
    53     8    15     0      26.028089    F    F
    53     8    16     0      22.852933    F    F
    54     8    15     0      23.556812    F    F
    54     8    16     0      19.768882    F    F
    55     8    15     0      22.196222    F    F
    55     8    16     0      18.078183    F    F
    56     8    15     0      22.194885    F    F
    56     8    16     0      18.079469    F    F
    57     8    15     0      23.551829    F    F
    57     8    16     0      19.769614    F    F
    58     8    15     0      26.019347    F    F
    58     8    16     0      22.851001    F    F
    59     8    15     0      29.371137    F    F
    59     8    16     0      26.940919    F    F
    60     8    15     0      33.344249    F    F
    60     8    16     0      31.623745    F    F
    61     8    15     0      31.206820    F    F
    61     8    16     0      29.198583    F    F
    62     8    15     0      26.880099    F    F
    62     8    16     0      23.950098    F    F
    63     8    15     0      23.114159    F    F
    63     8    16     0      18.999036    F    F
    64     8    15     0      20.295713    F    F
    64     8    16     0      15.090505    F    F
    65     8    15     0      18.696396    F    F
    65     8    16     0      12.760309    F    F
    66     8    15     0      18.695277    F    F
    66     8    16     0      12.761835    F    F
    67     8    15     0      20.291206    F    F
    67     8    16     0      15.090397    F    F
    68     8    15     0      23.105940    F    F
    68     8    16     0      18.996902    F    F
    69     8    15     0      26.869662    F    F
    69     8    16     0      23.947058    F    F
    70     8    15     0      31.195852    F    F
    70     8    16     0      29.192755    F    F
    71     8    15     0      29.761504    F    F
    71     8    16     0      27.587317    F    F
    72     8    15     0      25.181360    F    F
    72     8    16     0      21.931722    F    F
    73     8    15     0      21.113186    F    F
    73     8    16     0      16.373102    F    F
    74     8    15     0      17.959432    F    F
    74     8    16     0      11.206959    F    F
    75     8    15     0      16.151508    F    F
    75     8    16     0       7.526580    F    F
    76     8    15     0      16.151086    F    F
    76     8    16     0       7.528678    F    F
    77     8    15     0      17.957328    F    F
    77     8    16     0      11.215581    F    F
